filename,width,height,class,xmin,ymin,xmax,ymax
V006_77_1_08_04_03_13_1_3108w_20201207_109.jpg,2064,1548,powerdrymildew,124,310,1854,1300
V006_77_1_08_04_03_13_1_3108w_20201207_113.jpg,2064,1548,powerdrymildew,688,202,1850,1374
V006_77_1_08_04_03_13_1_3108w_20201207_115.jpg,2064,1548,powerdrymildew,584,462,1572,1350
V006_77_1_08_04_03_13_1_3108w_20201207_119.jpg,2064,1548,powerdrymildew,250,293,2053,1548
V006_77_1_08_04_03_13_1_3108w_20201207_122.jpg,2064,1548,powerdrymildew,92,372,1820,1352
V006_77_1_08_04_03_13_1_3108w_20201209_127.jpg,2064,1548,powerdrymildew,212,256,1924,1422
V006_77_1_08_04_03_13_1_3108w_20201209_129.jpg,4032,3024,powerdrymildew,268,344,3332,3024
V006_77_1_08_04_03_13_1_3108w_20201209_133.jpg,4032,3024,powerdrymildew,1204,368,3236,3024
V006_77_1_08_04_03_13_1_3108w_20201210_144.jpg,2064,1548,powerdrymildew,56,106,1928,1454
V006_77_1_08_04_03_13_1_3108w_20201210_148.jpg,4032,3024,powerdrymildew,612,564,3268,2472
V006_77_1_08_04_03_13_1_3108w_20201210_152.jpg,4032,3024,powerdrymildew,112,460,2264,1992
V006_77_1_08_04_03_13_1_3248b_20201118_7.jpg,4032,3024,powerdrymildew,1073,648,3297,2108
V006_77_1_08_04_03_13_1_3248b_20201118_8.jpg,4032,1908,powerdrymildew,1168,26,4032,1908
V006_77_1_08_04_03_13_1_3248b_20201118_9.jpg,4032,1908,powerdrymildew,342,5,4022,1908
V006_77_1_08_04_03_13_1_3248b_20201118_10.jpg,2064,1548,powerdrymildew,808,10,1471,1272
V006_77_1_08_04_03_13_1_3248b_20201118_12.jpg,4032,1908,powerdrymildew,1032,22,3132,1908
V006_77_1_08_04_03_13_1_3248b_20201120_14.jpg,2064,1548,powerdrymildew,733,219,1577,1441
V006_77_1_08_04_03_13_1_3248b_20201120_15.jpg,4032,1908,powerdrymildew,1622,17,4032,1897
V006_77_1_08_04_03_13_1_3248b_20201120_17.jpg,4032,1908,powerdrymildew,1639,453,2589,1445
V006_77_1_08_04_03_13_1_3248b_20201120_18.jpg,4032,1908,powerdrymildew,602,443,2862,1836
V006_77_1_08_04_03_13_1_3248b_20201120_19.jpg,2064,1548,powerdrymildew,684,531,1638,1389
V006_77_1_08_04_03_13_1_3248b_20201120_20.jpg,4032,1908,powerdrymildew,557,206,3597,1908
V006_77_1_08_04_03_13_1_3248b_20201123_22.jpg,4032,3024,powerdrymildew,418,0,3228,2618
V006_77_1_08_04_03_13_1_3248b_20201126_26.jpg,4032,3024,powerdrymildew,792,372,2732,2544
V006_77_1_08_04_03_13_1_3248b_20201126_30.jpg,4032,3024,powerdrymildew,516,258,2652,2678
V006_77_1_08_04_03_13_1_3248b_20201126_32.jpg,4032,1908,powerdrymildew,1414,716,2424,1908
V006_77_1_08_04_03_13_1_3248b_20201126_33.jpg,2064,1548,powerdrymildew,424,581,1566,1168
V006_77_1_08_04_03_13_1_3248b_20201127_35.jpg,4032,3024,powerdrymildew,512,472,2844,2028
V006_77_1_08_04_03_13_1_3248b_20201127_39.jpg,4032,1908,powerdrymildew,1869,304,3058,1774
V006_77_1_08_04_03_13_1_3248b_20201127_40.jpg,2064,1548,powerdrymildew,301,339,1899,1437
V006_77_1_08_04_03_13_1_3248b_20201130_43.jpg,4032,3024,powerdrymildew,660,576,2276,2392
V006_77_1_08_04_03_13_1_3248b_20201130_47.jpg,4032,1908,powerdrymildew,397,37,3997,1877
V006_77_1_08_04_03_13_1_3248b_20201202_51.jpg,4032,3024,powerdrymildew,2684,828,4028,2644
V006_77_1_08_04_03_13_1_3248b_20201202_52.jpg,2064,1548,powerdrymildew,513,330,1740,1415
V006_77_1_08_04_03_13_1_3248b_20201202_53.jpg,4032,3024,powerdrymildew,636,68,3124,1952
V006_77_1_08_04_03_13_1_3248b_20201202_55.jpg,2064,1548,powerdrymildew,494,267,1922,1362
V006_77_1_08_04_03_13_1_3248b_20201202_56.jpg,4032,1908,powerdrymildew,1175,328,3393,1799
V006_77_1_08_04_03_13_1_3248b_20201202_57.jpg,2064,1548,powerdrymildew,823,804,1545,1455
V006_77_1_08_04_03_13_1_3248b_20201202_60.jpg,2064,1548,powerdrymildew,264,289,1671,1548
V006_77_1_08_04_03_13_1_3248b_20201203_61.jpg,4032,1908,powerdrymildew,382,91,2004,1763
V006_77_1_08_04_03_13_1_3248b_20201203_62.jpg,2064,1548,powerdrymildew,274,391,1049,1253
V006_77_1_08_04_03_13_1_3248b_20201203_64.jpg,4032,1908,powerdrymildew,8,0,3477,1658
V006_77_1_08_04_03_13_1_3248b_20201203_66.jpg,4032,3024,powerdrymildew,608,884,3188,2412
V006_77_1_08_04_03_13_1_3248b_20201203_68.jpg,2064,1548,powerdrymildew,206,675,1517,1406
V006_77_1_08_04_03_13_1_3248b_20201203_73.jpg,2064,1548,powerdrymildew,293,319,1206,1433
V006_77_1_08_04_03_13_1_3248b_20201203_74.jpg,4032,3024,powerdrymildew,1424,804,2772,1912
V006_77_1_08_04_03_13_1_3248b_20201203_76.jpg,2064,1548,powerdrymildew,263,324,1835,1536
V006_77_1_08_04_03_13_1_3248b_20201204_79.jpg,4032,3024,powerdrymildew,236,812,2500,2708
V006_77_1_08_04_03_13_1_3248b_20201204_81.jpg,4032,3024,powerdrymildew,756,528,2844,2288
V006_77_1_08_04_03_13_1_3248b_20201204_84.jpg,4032,3024,powerdrymildew,1575,158,3787,2418
V006_77_1_08_04_03_13_1_3248b_20201204_91.jpg,2064,1548,powerdrymildew,52,210,1826,1370
V006_77_1_08_04_03_13_1_3248b_20201204_93.jpg,2064,1548,powerdrymildew,352,322,1920,1500
V006_77_1_08_04_03_13_1_3248b_20201204_94.jpg,2064,1548,powerdrymildew,622,478,1646,1367
V006_77_1_08_04_03_13_1_3248b_20201207_109.jpg,4032,3024,powerdrymildew,1200,256,3300,2536
V006_77_1_08_04_03_13_1_3248b_20201207_113.jpg,4032,1908,powerdrymildew,476,831,2191,1906
V006_77_1_08_04_03_13_1_3248b_20201207_123.jpg,2064,1548,powerdrymildew,465,167,2061,1531
V006_77_1_08_04_03_13_1_3248b_20201209_128.jpg,4032,1908,powerdrymildew,2300,220,3686,1771
V006_77_1_08_04_03_13_1_3248b_20201209_132.jpg,4032,3024,powerdrymildew,482,486,2974,2756
V006_77_1_08_04_03_13_1_3248b_20201209_133.jpg,4032,3024,powerdrymildew,968,388,2364,1700
V006_77_1_08_04_03_13_1_3321w_20201118_7.jpg,4032,1908,powerdrymildew,901,271,3227,1908
V006_77_1_08_04_03_13_1_3321w_20201118_8.jpg,4032,1908,powerdrymildew,501,0,2570,1851
V006_77_1_08_04_03_13_1_3321w_20201118_10.jpg,2064,1548,powerdrymildew,517,174,1746,643
V006_77_1_08_04_03_13_1_3321w_20201118_11.jpg,4032,1908,powerdrymildew,1127,411,3672,1468
V006_77_1_08_04_03_13_1_3321w_20201120_13.jpg,4032,3024,powerdrymildew,976,336,2788,2324
V006_77_1_08_04_03_13_1_3321w_20201120_15.jpg,4032,1908,powerdrymildew,800,399,3479,1908
V006_77_1_08_04_03_13_1_3321w_20201120_16.jpg,4032,1908,powerdrymildew,501,211,3430,1892
V006_77_1_08_04_03_13_1_3321w_20201120_17.jpg,4032,3024,powerdrymildew,172,556,2896,2856
V006_77_1_08_04_03_13_1_3321w_20201120_19.jpg,2064,1548,powerdrymildew,232,283,1515,1222
V006_77_1_08_04_03_13_1_3321w_20201120_21.jpg,2064,1548,powerdrymildew,598,239,1804,1230
V006_77_1_08_04_03_13_1_3321w_20201123_22.jpg,4032,1908,powerdrymildew,1581,453,3044,1770
V006_77_1_08_04_03_13_1_3321w_20201123_24.jpg,4032,3024,powerdrymildew,416,644,2580,2984
V006_77_1_08_04_03_13_1_3321w_20201126_26.jpg,2064,1548,powerdrymildew,572,399,1875,1533
V006_77_1_08_04_03_13_1_3321w_20201126_27.jpg,4032,3024,powerdrymildew,512,828,3512,2812
V006_77_1_08_04_03_13_1_3321w_20201127_39.jpg,4032,1908,powerdrymildew,1511,657,2037,1625
V006_77_1_08_04_03_13_1_3321w_20201127_40.jpg,4032,3024,powerdrymildew,588,0,3276,2532
V006_77_1_08_04_03_13_1_3321w_20201130_45.jpg,4032,3024,powerdrymildew,692,356,3208,2496
V006_77_1_08_04_03_13_1_3321w_20201202_48.jpg,4032,1908,powerdrymildew,625,0,2750,1908
V006_77_1_08_04_03_13_1_3321w_20201202_50.jpg,4032,3024,powerdrymildew,152,608,2776,2688
V006_77_1_08_04_03_13_1_3321w_20201202_52.jpg,4032,3024,powerdrymildew,1044,288,3540,2680
V006_77_1_08_04_03_13_1_3321w_20201202_55.jpg,4032,1908,powerdrymildew,874,0,4032,1908
V006_77_1_08_04_03_13_1_3321w_20201202_59.jpg,4032,3024,powerdrymildew,52,200,2452,2592
V006_77_1_08_04_03_13_1_3321w_20201203_61.jpg,2064,1548,powerdrymildew,288,111,1788,1388
V006_77_1_08_04_03_13_1_3321w_20201203_62.jpg,4032,3024,powerdrymildew,396,256,3992,2501
V006_77_1_08_04_03_13_1_3321w_20201203_63.jpg,2064,1548,powerdrymildew,954,494,1325,603
V006_77_1_08_04_03_13_1_3321w_20201203_64.jpg,4032,1908,powerdrymildew,1385,0,4032,1908
V006_77_1_08_04_03_13_1_3321w_20201203_66.jpg,2064,1548,powerdrymildew,295,339,1915,1488
V006_77_1_08_04_03_13_1_3321w_20201203_76.jpg,4032,3024,powerdrymildew,2172,0,3424,1156
V006_77_1_08_04_03_13_1_3321w_20201203_77.jpg,4032,3024,powerdrymildew,1109,672,3037,2332
V006_77_1_08_04_03_13_1_3321w_20201204_78.jpg,2064,1548,powerdrymildew,338,164,1942,1357
V006_77_1_08_04_03_13_1_3321w_20201204_79.jpg,4032,3024,powerdrymildew,648,88,3676,1988
V006_77_1_08_04_03_13_1_3321w_20201204_81.jpg,2064,1548,powerdrymildew,371,446,1605,1452
V006_77_1_08_04_03_13_1_3321w_20201204_82.jpg,4032,1908,powerdrymildew,1716,311,4032,1908
V006_77_1_08_04_03_13_1_3321w_20201204_83.jpg,2064,1548,powerdrymildew,6,65,1670,1404
V006_77_1_08_04_03_13_1_3321w_20201204_90.jpg,4032,3024,powerdrymildew,996,424,3576,2392
V006_77_1_08_04_03_13_1_3321w_20201204_91.jpg,2064,1548,powerdrymildew,299,375,1744,1453
V006_77_1_08_04_03_13_1_3321w_20201204_92.jpg,4032,3024,powerdrymildew,788,644,3616,2696
V006_77_1_08_04_03_13_1_3321w_20201204_94.jpg,4032,3024,powerdrymildew,1107,869,3142,2489
V006_77_1_08_04_03_13_1_3321w_20201204_95.jpg,4032,3024,powerdrymildew,1092,398,4032,2088
V006_77_1_08_04_03_13_1_3321w_20201204_96.jpg,2064,1548,powerdrymildew,113,327,1710,1528
V006_77_1_08_04_03_13_1_3321w_20201204_105.jpg,2064,1548,powerdrymildew,610,529,1766,1439
V006_77_1_08_04_03_13_1_3321w_20201207_111.jpg,4032,1908,powerdrymildew,633,0,2919,1465
V006_77_1_08_04_03_13_1_3321w_20201207_114.jpg,4032,1908,powerdrymildew,1213,727,2324,1908
V006_77_1_08_04_03_13_1_3321w_20201210_143.jpg,4032,3024,powerdrymildew,888,812,3552,3012
V006_77_1_08_04_03_13_1_3321w_20201210_151.jpg,4032,3024,powerdrymildew,872,0,2840,3024
V006_77_1_08_04_03_13_1_3321w_20201210_153.jpg,4032,3024,powerdrymildew,1356,516,2856,2728
V006_77_1_08_04_03_13_1_3321w_20201210_154.jpg,2064,1548,powerdrymildew,119,344,1364,1219
V006_77_1_08_04_03_13_1_3321w_20201210_162.jpg,4032,3024,powerdrymildew,717,899,3376,2571
V006_77_1_08_04_03_13_1_3321w_20201210_165.jpg,4032,1908,powerdrymildew,864,274,2453,1886
V006_77_1_08_04_03_13_1_3742w_20201209_129.jpg,4032,1908,powerdrymildew,0,588,2502,1728
V006_77_1_08_04_03_13_1_3742w_20201210_166.jpg,4032,3024,powerdrymildew,1056,288,2356,3024
V006_77_1_08_04_03_13_1_4660w_20201118_11.jpg,2064,1548,powerdrymildew,883,578,1754,1220
V006_77_1_08_04_03_13_1_4660w_20201120_14.jpg,4032,3024,powerdrymildew,1419,703,3365,2267
V006_77_1_08_04_03_13_1_4660w_20201120_15.jpg,4032,3024,powerdrymildew,760,687,2809,2456
V006_77_1_08_04_03_13_1_4660w_20201120_16.jpg,4032,3024,powerdrymildew,39,812,3154,2364
V006_77_1_08_04_03_13_1_4660w_20201120_18.jpg,4032,1908,powerdrymildew,1363,0,3434,1851
V006_77_1_08_04_03_13_1_4660w_20201123_22.jpg,4032,3024,powerdrymildew,691,355,3365,2407
V006_77_1_08_04_03_13_1_4660w_20201123_24.jpg,4032,3024,powerdrymildew,939,539,3628,2380
V006_77_1_08_04_03_13_1_4660w_20201123_25.jpg,4032,1908,powerdrymildew,2271,6,3845,1370
V006_77_1_08_04_03_13_1_4660w_20201127_36.jpg,2064,1548,powerdrymildew,399,485,1468,1126
V006_77_1_08_04_03_13_1_4660w_20201127_40.jpg,4032,3024,powerdrymildew,190,652,2734,2285
V006_77_1_08_04_03_13_1_4660w_20201130_43.jpg,2064,1548,powerdrymildew,438,230,1672,1207
V006_77_1_08_04_03_13_1_4660w_20201130_44.jpg,4032,1908,powerdrymildew,1478,10,3348,1793
V006_77_1_08_04_03_13_1_4660w_20201130_45.jpg,4032,3024,powerdrymildew,648,12,2510,2704
V006_77_1_08_04_03_13_1_4660w_20201130_47.jpg,4032,1908,powerdrymildew,907,37,3137,1811
V006_77_1_08_04_03_13_1_4660w_20201202_49.jpg,4032,3024,powerdrymildew,645,267,3156,2384
V006_77_1_08_04_03_13_1_4660w_20201202_50.jpg,4032,3024,powerdrymildew,452,983,2932,2713
V006_77_1_08_04_03_13_1_4660w_20201202_58.jpg,2064,1548,powerdrymildew,464,199,1866,1370
V006_77_1_08_04_03_13_1_4660w_20201202_59.jpg,4032,3024,powerdrymildew,1198,342,2765,2388
V006_77_1_08_04_03_13_1_4660w_20201203_61.jpg,2064,1548,powerdrymildew,512,610,1475,1448
V006_77_1_08_04_03_13_1_4660w_20201203_62.jpg,4032,3024,powerdrymildew,801,626,3412,2712
V006_77_1_08_04_03_13_1_4660w_20201203_65.jpg,4032,1908,powerdrymildew,1142,0,3078,1887
V006_77_1_08_04_03_13_1_4660w_20201203_66.jpg,4032,3024,powerdrymildew,713,56,3303,2411
V006_77_1_08_04_03_13_1_4660w_20201203_67.jpg,2064,1548,powerdrymildew,596,212,2057,1368
V006_77_1_08_04_03_13_1_4660w_20201203_68.jpg,2064,1548,powerdrymildew,252,311,1672,1519
V006_77_1_08_04_03_13_1_4660w_20201203_70.jpg,2064,1548,powerdrymildew,121,182,1902,1548
V006_77_1_08_04_03_13_1_4660w_20201203_74.jpg,4032,1908,powerdrymildew,944,55,3135,1772
V006_77_1_08_04_03_13_1_4660w_20201203_76.jpg,4032,3024,powerdrymildew,1284,419,3997,3011
V006_77_1_08_04_03_13_1_4660w_20201204_78.jpg,4032,3024,powerdrymildew,786,646,2712,2520
V006_77_1_08_04_03_13_1_4660w_20201204_79.jpg,2064,1548,powerdrymildew,208,249,1679,1399
V006_77_1_08_04_03_13_1_4660w_20201204_84.jpg,2064,1548,powerdrymildew,708,217,1625,1158
V006_77_1_08_04_03_13_1_4660w_20201204_89.jpg,4032,3024,powerdrymildew,496,593,2728,2257
V006_77_1_08_04_03_13_1_4660w_20201204_92.jpg,2064,1548,powerdrymildew,119,299,1709,1491
V006_77_1_08_04_03_13_1_4660w_20201204_102.jpg,4032,3024,powerdrymildew,994,1048,2284,2392
V006_77_1_08_04_03_13_1_4660w_20201207_115.jpg,2064,1548,powerdrymildew,486,645,1649,1523
V006_77_1_08_04_03_13_1_4660w_20201207_123.jpg,2064,1548,powerdrymildew,459,298,1708,1053
V006_77_1_08_04_03_13_1_6135w_20201118_7.jpg,4032,1908,powerdrymildew,40,42,3431,1900
V006_77_1_08_04_03_13_1_6135w_20201118_8.jpg,4032,1908,powerdrymildew,63,10,2294,1908
V006_77_1_08_04_03_13_1_6135w_20201118_9.jpg,2064,1548,graymold,497,500,2001,1455
V006_77_1_08_04_03_13_1_6135w_20201118_11.jpg,4032,3024,powerdrymildew,829,657,3692,2870
V006_77_1_08_04_03_13_1_6135w_20201120_13.jpg,4032,3024,powerdrymildew,894,412,3552,2479
V006_77_1_08_04_03_13_1_6135w_20201120_14.jpg,4032,1908,powerdrymildew,1071,22,3765,1840
V006_77_1_08_04_03_13_1_6135w_20201120_15.jpg,4032,3024,powerdrymildew,1033,1015,2709,1775
V006_77_1_08_04_03_13_1_6135w_20201120_17.jpg,4032,1908,powerdrymildew,1127,394,2872,1752
V006_77_1_08_04_03_13_1_6135w_20201120_18.jpg,4032,1908,powerdrymildew,1187,22,3345,1840
V006_77_1_08_04_03_13_1_6135w_20201120_19.jpg,2064,1548,powerdrymildew,85,220,1566,1303
V006_77_1_08_04_03_13_1_6135w_20201120_20.jpg,2064,1548,powerdrymildew,455,195,1441,1404
V006_77_1_08_04_03_13_1_6135w_20201120_21.jpg,2064,1548,powerdrymildew,125,262,1678,1548
V006_77_1_08_04_03_13_1_6135w_20201123_22.jpg,4032,1908,powerdrymildew,1695,278,3008,1663
V006_77_1_08_04_03_13_1_6135w_20201123_23.jpg,4032,3024,powerdrymildew,979,472,3232,2409
V006_77_1_08_04_03_13_1_6135w_20201123_25.jpg,4032,3024,powerdrymildew,1150,72,3362,2534
V006_77_1_08_04_03_13_1_6135w_20201126_29.jpg,2064,1548,powerdrymildew,577,94,1478,1306
V006_77_1_08_04_03_13_1_6135w_20201126_30.jpg,4032,3024,powerdrymildew,699,622,3232,2149
V006_77_1_08_04_03_13_1_6135w_20201126_33.jpg,2064,1548,powerdrymildew,542,139,1505,1261
V006_77_1_08_04_03_13_1_6135w_20201127_34.jpg,4032,3024,powerdrymildew,679,647,2956,2404
V006_77_1_08_04_03_13_1_6135w_20201127_36.jpg,4032,3024,powerdrymildew,744,162,3242,2184
V006_77_1_08_04_03_13_1_6135w_20201127_37.jpg,4032,3024,powerdrymildew,889,627,2701,2179
V006_77_1_08_04_03_13_1_6135w_20201127_38.jpg,4032,1908,powerdrymildew,342,70,2964,1892
V006_77_1_08_04_03_13_1_6135w_20201127_39.jpg,2064,1548,powerdrymildew,408,122,1515,1258
V006_77_1_08_04_03_13_1_6135w_20201130_43.jpg,2064,1548,powerdrymildew,497,585,1152,1435
V006_77_1_08_04_03_13_1_6135w_20201130_46.jpg,4032,3024,powerdrymildew,1005,617,3622,2624
V006_77_1_08_04_03_13_1_6135w_20201202_50.jpg,4032,3024,powerdrymildew,884,892,3102,2224
V006_77_1_08_04_03_13_1_6135w_20201202_51.jpg,2064,1548,powerdrymildew,371,451,1972,1435
V006_77_1_08_04_03_13_1_6135w_20201202_54.jpg,2064,1548,powerdrymildew,589,306,1815,1487
V006_77_1_08_04_03_13_1_6135w_20201202_58.jpg,4032,1908,powerdrymildew,1267,146,2848,1748
V006_77_1_08_04_03_13_1_6135w_20201203_62.jpg,2064,1548,powerdrymildew,279,204,1851,1275
V006_77_1_08_04_03_13_1_6135w_20201203_63.jpg,4032,3024,powerdrymildew,427,22,3360,2504
V006_77_1_08_04_03_13_1_6135w_20201203_65.jpg,4032,1908,powerdrymildew,1303,418,2660,1731
V006_77_1_08_04_03_13_1_6135w_20201203_66.jpg,2064,1548,powerdrymildew,156,96,1761,1417
V006_77_1_08_04_03_13_1_6135w_20201203_68.jpg,2064,1548,powerdrymildew,146,194,1781,1452
V006_77_1_08_04_03_13_1_6135w_20201203_69.jpg,2064,1548,powerdrymildew,418,267,1975,1548
V006_77_1_08_04_03_13_1_6135w_20201203_70.jpg,4032,3024,powerdrymildew,678,457,2986,2259
V006_77_1_08_04_03_13_1_6135w_20201203_71.jpg,2064,1548,powerdrymildew,309,180,1967,1355
V006_77_1_08_04_03_13_1_6135w_20201203_75.jpg,2064,1548,powerdrymildew,365,234,1718,1444
V006_77_1_08_04_03_13_1_6135w_20201203_76.jpg,4032,3024,powerdrymildew,819,312,3262,2574
V006_77_1_08_04_03_13_1_6135w_20201203_77.jpg,4032,1908,powerdrymildew,1027,190,3073,1896
V006_77_1_08_04_03_13_1_6135w_20201204_79.jpg,2064,1548,powerdrymildew,560,62,1715,1455
V006_77_1_08_04_03_13_1_6135w_20201204_80.jpg,4032,3024,powerdrymildew,604,752,3727,2564
V006_77_1_08_04_03_13_1_6135w_20201204_82.jpg,4032,3024,powerdrymildew,574,399,3607,2441
V006_77_1_08_04_03_13_1_6135w_20201204_84.jpg,2064,1548,powerdrymildew,148,351,1695,1547
V006_77_1_08_04_03_13_1_6135w_20201204_86.jpg,4032,3024,powerdrymildew,824,427,3132,2309
V006_77_1_08_04_03_13_1_6135w_20201204_87.jpg,2064,1548,powerdrymildew,136,208,1729,1501
V006_77_1_08_04_03_13_1_6135w_20201204_88.jpg,4032,3024,powerdrymildew,359,732,2786,2484
V006_77_1_08_04_03_13_1_6135w_20201204_90.jpg,4032,3024,powerdrymildew,364,582,3222,2729
V006_77_1_08_04_03_13_1_6135w_20201204_99.jpg,2064,1548,powerdrymildew,456,457,1854,1312
V006_77_1_08_04_03_13_1_6135w_20201204_100.jpg,4032,3024,powerdrymildew,839,802,2701,2064
V006_77_1_08_04_03_13_1_6135w_20201204_101.jpg,4032,1908,powerdrymildew,985,702,3647,1908
V006_77_1_08_04_03_13_1_6135w_20201204_102.jpg,2064,1548,powerdrymildew,357,277,1546,1255
V006_77_1_08_04_03_13_1_6135w_20201204_105.jpg,4032,1908,powerdrymildew,1475,18,3853,1751
V006_77_1_08_04_03_13_1_6135w_20201207_106.jpg,4032,3024,powerdrymildew,879,662,3057,2289
V006_77_1_08_04_03_13_1_6135w_20201207_107.jpg,2064,1548,powerdrymildew,294,74,2025,1425
V006_77_1_08_04_03_13_1_6135w_20201207_108.jpg,2064,1548,powerdrymildew,491,254,1987,1345
V006_77_1_08_04_03_13_1_6135w_20201207_109.jpg,4032,1908,powerdrymildew,578,22,2252,1687
V006_77_1_08_04_03_13_1_6135w_20201207_113.jpg,2064,1548,powerdrymildew,279,283,1985,1219
V006_77_1_08_04_03_13_1_6135w_20201207_116.jpg,4032,1908,powerdrymildew,782,5,2315,1736
V006_77_1_08_04_03_13_1_6135w_20201207_117.jpg,2064,1548,powerdrymildew,592,497,1630,1295
V006_77_1_08_04_03_13_1_6135w_20201207_118.jpg,2064,1548,powerdrymildew,878,373,1960,1541
V006_77_1_08_04_03_13_1_6135w_20201207_119.jpg,2064,1548,powerdrymildew,255,630,1916,1476
V006_77_1_08_04_03_13_1_6135w_20201207_120.jpg,4032,3024,powerdrymildew,525,229,3254,2638
V006_77_1_08_04_03_13_1_6135w_20201207_121.jpg,4032,1908,powerdrymildew,944,28,3407,1770
V006_77_1_08_04_03_13_1_6135w_20201209_125.jpg,4032,1908,powerdrymildew,1246,836,1971,1908
V006_77_1_08_04_03_13_1_6135w_20201209_127.jpg,4032,3024,powerdrymildew,227,793,3484,2808
V006_77_1_08_04_03_13_1_6135w_20201209_128.jpg,2064,1548,powerdrymildew,183,25,1980,1485
V006_77_1_08_04_03_13_1_6135w_20201209_135.jpg,4032,3024,powerdrymildew,1330,870,2855,2592
V006_77_1_08_04_03_13_1_6135w_20201209_136.jpg,2064,1548,powerdrymildew,188,417,1532,1295
V006_77_1_08_04_03_13_1_6135w_20201210_141.jpg,4032,3024,powerdrymildew,994,626,3384,2949
V006_77_1_08_04_03_13_1_6135w_20201210_144.jpg,4032,3024,powerdrymildew,861,440,2836,2428
V006_77_1_08_04_03_13_1_6135w_20201210_146.jpg,4032,1908,powerdrymildew,898,74,2596,1876
V006_77_1_08_04_03_13_2_1886w_20201118_12.jpg,2064,1548,powerdrymildew,444,416,1942,1373
V006_77_1_08_04_03_13_2_1886w_20201120_18.jpg,4032,3024,powerdrymildew,708,408,3404,2520
V006_77_1_08_04_03_13_2_1886w_20201120_21.jpg,2064,1548,powerdrymildew,575,365,1564,1475
V006_77_1_08_04_03_13_2_1886w_20201126_34.jpg,2064,1548,powerdrymildew,651,183,1954,1170
V006_77_1_08_04_03_13_2_1886w_20201127_36.jpg,4032,3024,powerdrymildew,12,204,3036,2508
V006_77_1_08_04_03_13_2_1886w_20201127_38.jpg,4032,1908,powerdrymildew,1281,0,3467,1793
V006_77_1_08_04_03_13_2_1886w_20201127_40.jpg,2064,1548,powerdrymildew,657,583,1602,1369
V006_77_1_08_04_03_13_2_1886w_20201127_42.jpg,4032,3024,powerdrymildew,822,767,2609,2466
V006_77_1_08_04_03_13_2_1886w_20201130_44.jpg,2064,1548,powerdrymildew,525,344,1832,1304
V006_77_1_08_04_03_13_2_1886w_20201130_46.jpg,4032,1908,powerdrymildew,994,0,3798,1646
V006_77_1_08_04_03_13_2_1886w_20201130_47.jpg,2064,1548,powerdrymildew,881,252,1363,596
V006_77_1_08_04_03_13_2_1886w_20201130_48.jpg,4032,3024,powerdrymildew,0,152,2444,2300
V006_77_1_08_04_03_13_2_1886w_20201202_52.jpg,2064,1548,powerdrymildew,435,418,1577,1167
V006_77_1_08_04_03_13_2_1886w_20201202_58.jpg,4032,3024,powerdrymildew,1188,500,3832,2836
V006_77_1_08_04_03_13_2_1886w_20201202_59.jpg,2064,1548,powerdrymildew,704,355,1929,1292
V006_77_1_08_04_03_13_2_1886w_20201202_61.jpg,4032,3024,powerdrymildew,1176,772,3320,2944
V006_77_1_08_04_03_13_2_1886w_20201203_62.jpg,4032,1908,powerdrymildew,704,59,3093,1908
V006_77_1_08_04_03_13_2_1886w_20201203_63.jpg,2064,1548,powerdrymildew,367,249,1951,1412
V006_77_1_08_04_03_13_2_1886w_20201203_67.jpg,4032,1908,powerdrymildew,2234,200,3699,1908
V006_77_1_08_04_03_13_2_1886w_20201203_68.jpg,2064,1548,powerdrymildew,403,236,2035,1386
V006_77_1_08_04_03_13_2_1886w_20201203_70.jpg,4032,3024,powerdrymildew,1152,1076,2704,2192
V006_77_1_08_04_03_13_2_1886w_20201204_81.jpg,4032,1908,powerdrymildew,706,291,1817,1670
V006_77_1_08_04_03_13_2_1886w_20201204_83.jpg,4032,3024,powerdrymildew,1148,484,3392,2528
V006_77_1_08_04_03_13_2_1886w_20201204_93.jpg,4032,3024,powerdrymildew,1216,528,3000,2320
V006_77_1_08_04_03_13_2_1886w_20201204_105.jpg,4032,3024,powerdrymildew,1060,516,3804,2328
V006_77_1_08_04_03_13_2_1886w_20201207_110.jpg,2064,1548,powerdrymildew,448,222,2054,1326
V006_77_1_08_04_03_13_2_2653w_20201118_12.jpg,2064,1548,powerdrymildew,410,356,1935,1307
V006_77_1_08_04_03_13_2_2653w_20201120_13.jpg,4032,1908,powerdrymildew,1707,231,3450,1661
V006_77_1_08_04_03_13_2_2653w_20201120_14.jpg,4032,3024,powerdrymildew,768,536,3228,2288
V006_77_1_08_04_03_13_2_2653w_20201120_16.jpg,4032,3024,powerdrymildew,840,528,3664,2704
V006_77_1_08_04_03_13_2_2653w_20201120_19.jpg,4032,3024,powerdrymildew,164,0,3140,2612
V006_77_1_08_04_03_13_2_2653w_20201120_21.jpg,4032,3024,powerdrymildew,748,304,3242,2166
V006_77_1_08_04_03_13_2_2653w_20201123_22.jpg,4032,1908,powerdrymildew,889,0,4032,1908
V006_77_1_08_04_03_13_2_2653w_20201123_23.jpg,2064,1548,powerdrymildew,272,222,1249,1510
V006_77_1_08_04_03_13_2_2653w_20201123_24.jpg,2064,1548,powerdrymildew,264,522,1797,1251
V006_77_1_08_04_03_13_2_2653w_20201126_27.jpg,4032,3024,powerdrymildew,104,0,2828,2208
