filename,width,height,class,xmin,ymin,xmax,ymax
V006_77_0_00_04_02_13_0_c15_20201215_0036_S01_1.jpg,1816,4032,flower,343,1578,1357,2650
V006_77_0_00_04_02_13_0_c15_20201215_0037_S01_1.jpg,1816,4032,flower,368,1458,1515,2610
V006_77_0_00_04_02_13_0_c15_20201215_0038_S01_1.jpg,1816,4032,flower,334,1548,1480,2626
V006_77_0_00_04_02_13_0_c15_20201215_0039_S01_1.jpg,1816,4032,flower,72,1407,1586,2809
V006_77_0_00_04_02_13_0_c15_20201215_0040_S01_1.jpg,1816,4032,flower,415,1687,1472,2674
V006_77_0_00_04_02_13_0_c15_20201215_0041_S01_1.jpg,1816,4032,flower,331,1563,1591,2808
V006_77_0_00_04_02_13_0_c15_20201215_0042_S01_1.jpg,1816,4032,flower,338,1584,1632,2786
V006_77_0_00_04_02_13_0_c15_20201215_0043_S01_1.jpg,1816,4032,flower,386,1593,1531,2651
V006_77_0_00_04_02_13_0_c15_20201215_0044_S01_1.jpg,1816,4032,flower,374,1622,1398,2516
V006_77_0_00_04_02_13_0_c15_20201215_0045_S01_1.jpg,1816,4032,flower,274,1630,1713,2972
V006_77_0_00_04_02_13_0_c15_20201218_0000_S01_1.jpg,1816,4032,flower,418,1525,1473,2732
V006_77_0_00_04_02_13_0_c15_20201218_0001_S01_1.jpg,1816,4032,flower,340,1329,1590,2523
V006_77_0_00_04_02_13_0_c15_20201218_0002_S01_1.jpg,1816,4032,flower,327,1498,1427,2588
V006_77_0_00_04_02_13_0_c15_20201218_0003_S01_1.jpg,1816,4032,flower,290,1511,1471,2602
V006_77_0_00_04_02_13_0_c15_20201218_0004_S01_1.jpg,1816,4032,flower,400,1491,1270,2551
V006_77_0_00_04_02_13_0_c15_20201218_0005_S01_1.jpg,1816,4032,flower,263,1454,1477,2627
V006_77_0_00_04_02_13_0_c15_20201218_0006_S01_1.jpg,1816,4032,flower,360,1572,1440,2653
V006_77_0_00_04_02_13_0_c15_20201218_0007_S01_1.jpg,1816,4032,flower,320,1632,1214,2600
V006_77_0_00_04_02_13_0_c15_20201218_0008_S01_1.jpg,1816,4032,flower,366,1569,1476,2705
V006_77_0_00_04_02_13_0_c15_20201218_0009_S01_1.jpg,1816,4032,flower,380,1602,1636,2712
V006_77_0_00_04_02_13_0_c15_20201218_0010_S01_1.jpg,1816,4032,flower,379,1599,1463,2724
V006_77_0_00_04_02_13_0_c15_20201218_0011_S01_1.jpg,1816,4032,flower,367,1571,1419,2587
V006_77_0_00_04_02_13_0_c15_20201218_0012_S01_1.jpg,1816,4032,flower,297,1521,1555,2796
V006_77_0_00_04_02_13_0_c15_20201218_0013_S01_1.jpg,1816,4032,flower,385,1558,1552,2751
V006_77_0_00_04_02_13_0_c15_20201218_0014_S01_1.jpg,1816,4032,flower,223,1474,1560,2802
V006_77_0_00_04_02_13_0_c15_20201218_0015_S01_1.jpg,1816,4032,flower,273,1366,1667,2768
V006_77_0_00_04_02_13_0_c15_20201218_0016_S01_1.jpg,1816,4032,flower,250,1405,1572,2694
V006_77_0_00_04_02_13_0_c15_20201218_0017_S01_1.jpg,1816,4032,flower,297,1474,1315,2636
V006_77_0_00_04_02_13_0_c15_20201218_0018_S01_1.jpg,1816,4032,flower,413,1482,1490,2565
V006_77_0_00_04_02_13_0_c15_20201218_0019_S01_1.jpg,1816,4032,flower,372,1444,1515,2750
V006_77_0_00_04_02_13_0_c15_20201218_0020_S01_1.jpg,1816,4032,flower,309,1251,1532,2755
V006_77_0_00_04_02_13_0_c15_20201218_0021_S01_1.jpg,1816,4032,flower,227,1533,1338,2593
V006_77_0_00_04_02_13_0_c15_20201218_0022_S01_1.jpg,1816,4032,flower,333,1463,1510,2550
V006_77_0_00_04_02_13_0_c15_20201218_0023_S01_1.jpg,1816,4032,flower,356,1553,1394,2600
V006_77_0_00_04_02_13_0_c15_20201218_0024_S01_1.jpg,1816,4032,flower,254,1345,1545,2689
V006_77_0_00_04_02_13_0_c15_20201218_0025_S01_1.jpg,1816,4032,flower,340,1501,1433,2615
V006_77_0_00_04_02_13_0_c15_20201218_0026_S01_1.jpg,1816,4032,flower,330,1418,1494,2593
V006_77_0_00_04_02_13_0_c15_20201218_0027_S01_1.jpg,1816,4032,flower,432,1585,1479,2639
V006_77_0_00_04_02_13_0_c15_20201218_0028_S01_1.jpg,1816,4032,flower,442,1431,1517,2464
V006_77_0_00_04_02_13_0_c15_20201218_0029_S01_1.jpg,1816,4032,flower,416,1394,1540,2584
V006_77_0_00_04_02_13_0_c15_20201218_0030_S01_1.jpg,1816,4032,flower,355,1355,1512,2499
V006_77_0_00_04_02_13_0_c15_20201218_0031_S01_1.jpg,1816,4032,flower,319,1611,1651,3068
V006_77_0_00_04_02_13_0_c15_20201218_0032_S01_1.jpg,1816,4032,flower,323,1470,1609,2800
V006_77_0_00_04_02_13_0_c15_20201218_0033_S01_1.jpg,1816,4032,flower,379,1432,1532,2614
V006_77_0_00_04_02_13_0_c15_20201218_0034_S01_1.jpg,1816,4032,flower,310,1334,1492,2557
V006_77_0_00_04_02_13_0_c15_20201218_0035_S01_1.jpg,1816,4032,flower,250,1367,1629,2536
V006_77_0_00_04_02_13_0_c15_20201218_0036_S01_1.jpg,1816,4032,flower,375,1439,1557,2715
V006_77_0_00_04_02_13_0_c15_20201218_0037_S01_1.jpg,1816,4032,flower,379,1154,1619,2488
V006_77_0_00_04_02_13_0_c15_20201218_0038_S01_1.jpg,1816,4032,flower,572,1424,1524,2362
V006_77_0_00_04_02_13_0_c15_20201218_0039_S01_1.jpg,1816,4032,flower,328,1534,1477,2651
V006_77_0_00_04_02_13_0_c15_20201218_0040_S01_1.jpg,1816,4032,flower,414,1614,1400,2554
V006_77_0_00_04_02_13_0_c15_20201218_0041_S01_1.jpg,1816,4032,flower,285,1484,1529,2808
V006_77_0_00_04_02_13_0_c15_20201218_0042_S01_1.jpg,1816,4032,flower,354,1602,1358,2562
V006_77_0_00_04_02_13_0_c15_20201218_0043_S01_1.jpg,1816,4032,flower,303,1406,1480,2619
V006_77_0_00_04_02_13_0_c15_20201218_0044_S01_1.jpg,1816,4032,flower,399,1460,1539,2507
V006_77_0_00_04_02_13_0_c15_20201218_0045_S01_1.jpg,1816,4032,flower,294,1423,1451,2433
V006_77_0_00_04_02_13_0_c15_20201218_0046_S01_1.jpg,1816,4032,flower,532,416,1418,1563
V006_77_0_00_04_02_13_0_c15_20201218_0047_S01_1.jpg,1816,4032,flower,350,1548,1613,2723
V006_77_0_00_04_02_13_0_c15_20201218_0048_S01_1.jpg,1816,4032,flower,340,1422,1332,2421
V006_77_0_00_04_02_13_0_c15_20201218_0049_S01_1.jpg,1816,4032,flower,289,1382,1506,2724
V006_77_0_00_04_02_13_0_c15_20201218_0050_S01_1.jpg,1816,4032,flower,284,1345,1511,2545
V006_77_0_00_04_02_13_0_c15_20201218_0051_S01_1.jpg,1816,4032,flower,409,1624,1467,2698
V006_77_0_00_04_02_13_0_c15_20201218_0052_S01_1.jpg,1816,4032,flower,425,1742,1552,2678
V006_77_0_00_04_02_13_0_c15_20201218_0053_S01_1.jpg,1816,4032,flower,512,1541,1300,2460
V006_77_0_00_04_02_13_0_c15_20201218_0054_S01_1.jpg,1816,4032,flower,450,1505,1463,2573
V006_77_0_00_04_02_13_0_c15_20201218_0055_S01_1.jpg,1816,4032,flower,454,1615,1353,2543
V006_77_0_00_04_02_13_0_c15_20201218_0056_S01_1.jpg,1816,4032,flower,347,1423,1421,2417
V006_77_0_00_04_02_13_0_c15_20201218_0057_S01_1.jpg,1816,4032,flower,432,1658,1399,2544
V006_77_0_00_04_02_13_0_c15_20201218_0058_S01_1.jpg,1816,4032,flower,274,1460,1296,2441
V006_77_0_00_04_02_13_0_c15_20201218_0059_S01_1.jpg,1816,4032,flower,339,1468,1461,2755
V006_77_0_00_04_02_13_0_c15_20201218_0060_S01_1.jpg,1816,4032,flower,216,1388,1595,2695
V006_77_0_00_04_02_13_0_c15_20201218_0061_S01_1.jpg,1816,4032,flower,181,1491,1520,2775
V006_77_0_00_04_02_13_0_c16_20201026_0000_S01_1.JPG,4032,3024,flower,1631,1219,3221,2779
V006_77_0_00_04_02_13_0_c16_20201026_0001_S01_1.JPG,4032,3024,flower,1651,489,3256,2124
V006_77_0_00_04_02_13_0_c16_20201026_0002_S01_1.JPG,4032,3024,flower,1761,749,2786,1914
V006_77_0_00_04_02_13_0_c16_20201026_0003_S01_1.JPG,4032,3024,flower,1356,929,2646,2359
V006_77_0_00_04_02_13_0_c16_20201026_0004_S01_1.JPG,4032,3024,flower,1606,694,3031,2239
V006_77_0_00_04_02_13_0_c16_20201026_0005_S01_1.JPG,4032,3024,flower,1376,754,2921,2029
V006_77_0_00_04_02_13_0_c16_20201026_0006_S01_1.JPG,4032,3024,flower,1386,964,2756,2099
V006_77_0_00_04_02_13_0_c16_20201026_0007_S01_1.JPG,4032,3024,flower,1581,949,2536,2124
V006_77_0_00_04_02_13_0_c16_20201026_0008_S01_1.JPG,4032,3024,flower,1759,740,2831,2095
V006_77_0_00_04_02_13_0_c16_20201026_0009_S01_1.JPG,4032,3024,flower,1451,814,2811,2279
V006_77_0_00_04_02_13_0_c16_20201026_0010_S01_1.JPG,4032,3024,flower,1586,844,2906,2069
V006_77_0_00_04_02_13_0_c16_20201026_0011_S01_1.JPG,4032,3024,flower,1536,569,2656,1749
V006_77_0_00_04_02_13_0_c16_20201026_0012_S01_1.JPG,4032,3024,flower,1164,321,2851,1886
V006_77_0_00_04_02_13_0_c16_20201026_0013_S01_1.JPG,4032,3024,flower,1635,509,2901,1959
V006_77_0_00_04_02_13_0_c16_20201026_0014_S01_1.JPG,4032,3024,flower,1637,1219,3216,2779
V006_77_0_00_04_02_13_0_c16_20201026_0015_S01_1.JPG,4032,3024,flower,1661,479,3256,2106
V006_77_0_00_04_02_13_0_c16_20201026_0016_S01_1.JPG,4032,3024,flower,1766,739,2791,1924
V006_77_0_00_04_02_13_0_c16_20201026_0017_S01_1.JPG,4032,3024,flower,1366,924,2641,2364
V006_77_0_00_04_02_13_0_c16_20201026_0018_S01_1.JPG,4032,3024,flower,1611,709,3036,2249
V006_77_0_00_04_02_13_0_c16_20201026_0019_S01_1.JPG,4032,3024,flower,1371,757,2916,2024
V006_77_0_00_04_02_13_0_c16_20201026_0020_S01_1.JPG,4032,3024,flower,1400,968,2751,2092
V006_77_0_00_04_02_13_0_c16_20201026_0021_S01_1.JPG,4032,3024,flower,1587,954,2525,2120
V006_77_0_00_04_02_13_0_c16_20201026_0022_S01_1.JPG,4032,3024,flower,1760,736,2831,2084
V006_77_0_00_04_02_13_0_c16_20201026_0023_S01_1.JPG,4032,3024,flower,1449,818,2808,2269
V006_77_0_00_04_02_13_0_c16_20201026_0024_S01_1.JPG,4032,3024,flower,1591,851,2896,2065
V006_77_0_00_04_02_13_0_c16_20201026_0025_S01_1.JPG,4032,3024,flower,1530,576,2650,1747
V006_77_0_00_04_02_13_0_c16_20201026_0026_S01_1.JPG,4032,3024,flower,1167,321,2850,1884
V006_77_0_00_04_02_13_0_c16_20201026_0027_S01_1.JPG,4032,3024,flower,1636,511,2897,1960
V006_77_0_00_04_02_13_0_c16_20201026_0028_S01_1.JPG,4032,3024,flower,1636,509,2894,1959
V006_77_0_00_04_02_13_0_c16_20201026_0029_S01_1.JPG,4032,3024,flower,1642,1222,3215,2776
V006_77_0_00_04_02_13_0_c16_20201026_0030_S01_1.JPG,4032,3024,flower,1660,487,3249,2106
V006_77_0_00_04_02_13_0_c16_20201026_0031_S01_1.JPG,4032,3024,flower,1766,753,2784,1922
V006_77_0_00_04_02_13_0_c16_20201026_0032_S01_1.JPG,4032,3024,flower,1366,934,2638,2351
V006_77_0_00_04_02_13_0_c16_20201026_0033_S01_1.JPG,4032,3024,flower,1612,702,3030,2239
V006_77_0_00_04_02_13_0_c16_20201026_0034_S01_1.JPG,4032,3024,flower,1375,757,2912,2023
V006_77_0_00_04_02_13_0_c16_20201026_0035_S01_1.JPG,4032,3024,flower,1399,969,2751,2093
V006_77_0_00_04_02_13_0_c16_20201026_0036_S01_1.JPG,4032,3024,flower,1587,954,2530,2118
V006_77_0_00_04_02_13_0_c16_20201026_0037_S01_1.JPG,4032,3024,flower,1760,737,2827,2083
V006_77_0_00_04_02_13_0_c16_20201026_0038_S01_1.JPG,4032,3024,flower,1451,820,2807,2272
V006_77_0_00_04_02_13_0_c16_20201026_0039_S01_1.JPG,4032,3024,flower,1593,852,2895,2063
V006_77_0_00_04_02_13_0_c16_20201026_0040_S01_1.JPG,4032,3024,flower,1529,576,2647,1746
V006_77_0_00_04_02_13_0_c16_20201026_0041_S01_1.JPG,4032,3024,flower,1169,322,2849,1885
V006_77_0_00_04_02_13_0_c16_20201026_0042_S01_1.JPG,4032,3024,flower,1635,513,2896,1958
V006_77_0_00_04_02_13_0_c16_20201027_0000_S01_1.JPG,4032,3024,flower,1414,481,2865,1933
V006_77_0_00_04_02_13_0_c16_20201027_0001_S01_1.JPG,4032,3024,flower,1670,552,3226,2199
V006_77_0_00_04_02_13_0_c16_20201027_0002_S01_1.JPG,4032,3024,flower,2022,1247,3306,2375
V006_77_0_00_04_02_13_0_c16_20201027_0003_S01_1.JPG,4032,3024,flower,1579,867,2955,2295
V006_77_0_00_04_02_13_0_c16_20201027_0004_S01_1.JPG,4032,3024,flower,1851,990,3198,2320
V006_77_0_00_04_02_13_0_c16_20201027_0005_S01_1.JPG,4032,3024,flower,1836,894,3380,2370
V006_77_0_00_04_02_13_0_c16_20201027_0006_S01_1.JPG,4032,3024,flower,1614,988,3042,2211
V006_77_0_00_04_02_13_0_c16_20201027_0007_S01_1.JPG,4032,3024,flower,1367,576,2836,2093
V006_77_0_00_04_02_13_0_c16_20201027_0008_S01_1.JPG,4032,3024,flower,1554,825,2831,2180
V006_77_0_00_04_02_13_0_c16_20201027_0009_S01_1.JPG,4032,3024,flower,1359,883,2910,2334
V006_77_0_00_04_02_13_0_c16_20201027_0010_S01_1.JPG,4032,3024,flower,1130,557,2945,2319
V006_77_0_00_04_02_13_0_c16_20201027_0011_S01_1.JPG,4032,3024,flower,1036,571,2824,2472
V006_77_0_00_04_02_13_0_c16_20201027_0012_S01_1.JPG,4032,3024,flower,1549,1031,2971,2328
V006_77_0_00_04_02_13_0_c16_20201027_0013_S01_1.JPG,4032,3024,flower,1662,1157,2843,2458
V006_77_0_00_04_02_13_0_c16_20201027_0014_S01_1.JPG,4032,3024,flower,1545,997,2972,2666
V006_77_0_00_04_02_13_0_c16_20201027_0015_S01_1.JPG,4032,3024,flower,1362,775,2870,2270
V006_77_0_00_04_02_13_0_c16_20201027_0016_S01_1.JPG,4032,3024,flower,2062,1051,3530,2451
V006_77_0_00_04_02_13_0_c16_20201027_0017_S01_1.JPG,4032,3024,flower,1691,550,3271,2223
V006_77_0_00_04_02_13_0_c16_20201027_0018_S01_1.JPG,4032,3024,flower,1640,866,2977,2214
V006_77_0_00_04_02_13_0_c16_20201027_0019_S01_1.JPG,4032,3024,flower,1440,796,2900,2302
V006_77_0_00_04_02_13_0_c16_20201027_0020_S01_1.JPG,4032,3024,flower,1713,953,3035,2354
V006_77_0_00_04_02_13_0_c16_20201027_0021_S01_1.JPG,4032,3024,flower,1926,1093,3332,2473
V006_77_0_00_04_02_13_0_c16_20201027_0022_S01_1.JPG,4032,3024,flower,1705,964,3157,2329
V006_77_0_00_04_02_13_0_c16_20201027_0023_S01_1.JPG,4032,3024,flower,1485,891,3052,2356
V006_77_0_00_04_02_13_0_c16_20201027_0024_S01_1.JPG,4032,3024,flower,898,440,2761,2224
V006_77_0_00_04_02_13_0_c16_20201027_0025_S01_1.JPG,4032,3024,flower,1668,681,3126,2182
V006_77_0_00_04_02_13_0_c16_20201027_0026_S01_1.JPG,4032,3024,flower,1412,505,3105,2341
V006_77_0_00_04_02_13_0_c16_20201027_0027_S01_1.JPG,4032,3024,flower,1826,515,3180,2195
V006_77_0_00_04_02_13_0_c16_20201027_0028_S01_1.JPG,4032,3024,flower,1786,825,3540,2451
V006_77_0_00_04_02_13_0_c16_20201027_0029_S01_1.JPG,4032,3024,flower,1507,738,2871,2095
V006_77_0_00_04_02_13_0_c16_20201027_0030_S01_1.JPG,4032,3024,flower,1427,558,3145,2371
V006_77_0_00_04_02_13_0_c16_20201027_0031_S01_1.JPG,4032,3024,flower,1410,1078,2937,2503
V006_77_0_00_04_02_13_0_c16_20201027_0032_S01_1.JPG,4032,3024,flower,1710,1035,3247,2425
V006_77_0_00_04_02_13_0_c16_20201027_0033_S01_1.JPG,4032,3024,flower,1842,734,3068,2049
V006_77_0_00_04_02_13_0_c16_20201028_0000_S01_1.JPG,4032,3024,flower,1355,730,2905,2280
V006_77_0_00_04_02_13_0_c16_20201028_0001_S01_1.JPG,4032,3024,flower,1528,962,2946,2273
V006_77_0_00_04_02_13_0_c16_20201028_0002_S01_1.JPG,4032,3024,flower,1774,977,3212,2220
V006_77_0_00_04_02_13_0_c16_20201028_0003_S01_1.JPG,4032,3024,flower,1425,702,3142,2406
V006_77_0_00_04_02_13_0_c16_20201028_0004_S01_1.JPG,4032,3024,flower,1333,959,2919,2508
V006_77_0_00_04_02_13_0_c16_20201028_0005_S01_1.JPG,4032,3024,flower,1796,704,3290,2318
V006_77_0_00_04_02_13_0_c16_20201028_0006_S01_1.JPG,4032,3024,flower,1597,692,3131,2349
V006_77_0_00_04_02_13_0_c16_20201028_0007_S01_1.JPG,4032,3024,flower,1562,832,2575,2174
V006_77_0_00_04_02_13_0_c16_20201028_0008_S01_1.JPG,4032,3024,flower,1428,1114,2779,2176
V006_77_0_00_04_02_13_0_c16_20201028_0009_S01_1.JPG,4032,3024,flower,1550,1130,2914,2537
V006_77_0_00_04_02_13_0_c16_20201028_0010_S01_1.JPG,4032,3024,flower,1365,532,2796,2364
V006_77_0_00_04_02_13_0_c16_20201028_0011_S01_1.JPG,4032,3024,flower,1029,807,2583,2242
V006_77_0_00_04_02_13_0_c16_20201028_0012_S01_1.JPG,4032,3024,flower,1592,1032,2884,2338
V006_77_0_00_04_02_13_0_c16_20201028_0013_S01_1.JPG,4032,3024,flower,1670,687,3300,2301
V006_77_0_00_04_02_13_0_c16_20201029_0000_S01_1.JPG,4032,3024,flower,1291,782,2970,2323
V006_77_0_00_04_02_13_0_c16_20201029_0001_S01_1.JPG,4032,3024,flower,1660,586,3316,2327
V006_77_0_00_04_02_13_0_c16_20201029_0002_S01_1.JPG,4032,3024,flower,1435,898,2754,2255
V006_77_0_00_04_02_13_0_c16_20201029_0003_S01_1.JPG,4032,3024,flower,1619,740,3029,2166
V006_77_0_00_04_02_13_0_c16_20201029_0004_S01_1.JPG,4032,3024,flower,1393,626,2929,2053
V006_77_0_00_04_02_13_0_c16_20201029_0005_S01_1.JPG,4032,3024,flower,1571,704,2905,2319
V006_77_0_00_04_02_13_0_c16_20201029_0006_S01_1.JPG,4032,3024,flower,1689,688,3124,2128
V006_77_0_00_04_02_13_0_c16_20201029_0007_S01_1.JPG,4032,3024,flower,1205,709,3171,2484
V006_77_0_00_04_02_13_0_c16_20201029_0008_S01_1.JPG,4032,3024,flower,1625,1132,3182,2425
V006_77_0_00_04_02_13_0_c16_20201029_0009_S01_1.JPG,4032,3024,flower,1431,641,3041,2149
V006_77_0_00_04_02_13_0_c16_20201029_0010_S01_1.JPG,4032,3024,flower,1515,899,2871,2154
V006_77_0_00_04_02_13_0_c16_20201029_0011_S01_1.JPG,4032,3024,flower,1520,755,2967,2206
V006_77_0_00_04_02_13_0_c16_20201029_0012_S01_1.JPG,4032,3024,flower,1346,959,2768,2220
V006_77_0_00_04_02_13_0_c16_20201029_0013_S01_1.JPG,4032,3024,flower,1834,1036,3074,2150
V006_77_0_00_04_02_13_0_c16_20201029_0014_S01_1.JPG,4032,3024,flower,1222,588,2845,2336
V006_77_0_00_04_02_13_0_c16_20201029_0015_S01_1.JPG,4032,3024,flower,1447,814,3395,2748
V006_77_0_00_04_02_13_0_c16_20201029_0016_S01_1.JPG,4032,3024,flower,1477,819,2912,2161
V006_77_0_00_04_02_13_0_c16_20201029_0017_S01_1.JPG,4032,3024,flower,1472,679,3148,2430
V006_77_0_00_04_02_13_0_c16_20201029_0018_S01_1.JPG,4032,3024,flower,1482,647,2928,2166
V006_77_0_00_04_02_13_0_c16_20201029_0019_S01_1.JPG,4032,3024,flower,1666,739,3059,2208
V006_77_0_00_04_02_13_0_c16_20201029_0020_S01_1.JPG,4032,3024,flower,1618,460,3253,2064
V006_77_0_00_04_02_13_0_c16_20201029_0021_S01_1.JPG,4032,3024,flower,1495,943,2935,2322
V006_77_0_00_04_02_13_0_c16_20201029_0022_S01_1.JPG,4032,3024,flower,1734,728,3265,2035
V006_77_0_00_04_02_13_0_c16_20201029_0023_S01_1.JPG,4032,3024,flower,1321,822,2687,2198
V006_77_0_00_04_02_13_0_c16_20201029_0024_S01_1.JPG,4032,3024,flower,1522,679,3121,2327
V006_77_0_00_04_02_13_0_c16_20201029_0025_S01_1.JPG,4032,3024,flower,1623,827,3177,2407
V006_77_0_00_04_02_13_0_c16_20201029_0026_S01_1.JPG,4032,3024,flower,1671,695,3312,2416
V006_77_0_00_04_02_13_0_c16_20201029_0027_S01_1.JPG,4032,3024,flower,1386,616,3085,2434
V006_77_0_00_04_02_13_0_c16_20201029_0028_S01_1.JPG,4032,3024,flower,1231,744,2669,2055
V006_77_0_00_04_02_13_0_c16_20201029_0029_S01_1.JPG,4032,3024,flower,1757,504,3093,1734
V006_77_0_00_04_02_13_0_c16_20201029_0030_S01_1.JPG,4032,3024,flower,1769,739,3209,2256
V006_77_0_00_04_02_13_0_c16_20201029_0031_S01_1.JPG,4032,3024,flower,1414,968,3094,2421
V006_77_0_00_04_02_13_0_c16_20201029_0032_S01_1.JPG,4032,3024,flower,1447,874,3018,2443
V006_77_0_00_04_02_13_0_c16_20201029_0033_S01_1.JPG,4032,3024,flower,1699,1223,2919,2388
V006_77_0_00_04_02_13_0_c16_20201029_0034_S01_1.JPG,4032,3024,flower,1503,797,3184,2252
V006_77_0_00_04_02_13_0_c16_20201029_0035_S01_1.JPG,4032,3024,flower,1727,678,3127,2046
V006_77_0_00_04_02_13_0_c16_20201029_0036_S01_1.JPG,4032,3024,flower,1578,751,2844,2083
V006_77_0_00_04_02_13_0_c16_20201029_0037_S01_1.JPG,4032,3024,flower,1670,904,2917,2235
V006_77_0_00_04_02_13_0_c16_20201029_0038_S01_1.JPG,4032,3024,flower,1948,872,3389,2239
V006_77_0_00_04_02_13_0_c16_20201029_0039_S01_1.JPG,4032,3024,flower,1714,979,3102,2248
V006_77_0_00_04_02_13_0_c16_20201029_0040_S01_1.JPG,4032,3024,flower,1748,975,2732,1942
V006_77_0_00_04_02_13_0_c16_20201029_0041_S01_1.JPG,4032,3024,flower,1517,1053,2864,2379
V006_77_0_00_04_02_13_0_c16_20201029_0042_S01_1.JPG,4032,3024,flower,1770,868,3210,2417
V006_77_0_00_04_02_13_0_c16_20201029_0043_S01_1.JPG,4032,3024,flower,1506,798,2989,2275
V006_77_0_00_04_02_13_0_c16_20201029_0044_S01_1.JPG,4032,3024,flower,1315,582,2986,2203
V006_77_0_00_04_02_13_0_c16_20201029_0045_S01_1.JPG,4032,3024,flower,1472,783,2906,2298
V006_77_0_00_04_02_13_0_c16_20201029_0046_S01_1.JPG,4032,3024,flower,1599,873,3102,2338
V006_77_0_00_04_02_13_0_c16_20201029_0047_S01_1.JPG,4032,3024,flower,1198,340,2985,2143
V006_77_0_00_04_02_13_0_c16_20201030_0000_S01_1.JPG,4032,3024,flower,1361,691,3140,2496
V006_77_0_00_04_02_13_0_c16_20201030_0001_S01_1.JPG,4032,3024,flower,1447,827,3034,2408
V006_77_0_00_04_02_13_0_c16_20201030_0002_S01_1.JPG,4032,3024,flower,1926,1000,3388,2519
V006_77_0_00_04_02_13_0_c16_20201030_0003_S01_1.JPG,4032,3024,flower,1152,899,2972,2657
V006_77_0_00_04_02_13_0_c16_20201030_0004_S01_1.JPG,4032,3024,flower,1649,997,3207,2649
V006_77_0_00_04_02_13_0_c16_20201030_0005_S01_1.JPG,4032,3024,flower,1644,639,3176,2512
V006_77_0_00_04_02_13_0_c16_20201030_0006_S01_1.JPG,4032,3024,flower,1617,743,3183,2539
V006_77_0_00_04_02_13_0_c16_20201030_0007_S01_1.JPG,4032,3024,flower,1381,959,3442,2690
V006_77_0_00_04_02_13_0_c16_20201030_0008_S01_1.JPG,4032,3024,flower,1394,642,2994,2435
V006_77_0_00_04_02_13_0_c16_20201030_0009_S01_1.JPG,4032,3024,flower,1410,546,2912,2124
V006_77_0_00_04_02_13_0_c16_20201030_0010_S01_1.JPG,4032,3024,flower,1547,782,3711,2943
V006_77_0_00_04_02_13_0_c16_20201030_0011_S01_1.JPG,4032,3024,flower,1423,513,3487,2755
V006_77_0_00_04_02_13_0_c16_20201030_0012_S01_1.JPG,4032,3024,flower,1429,533,3305,2351
V006_77_0_00_04_02_13_0_c16_20201030_0013_S01_1.JPG,4032,3024,flower,1639,939,3055,2407
V006_77_0_00_04_02_13_0_c16_20201030_0014_S01_1.JPG,4032,3024,flower,1627,771,3163,2291
V006_77_0_00_04_02_13_0_c16_20201030_0015_S01_1.JPG,4032,3024,flower,1171,1067,2779,2619
V006_77_0_00_04_02_13_0_c16_20201030_0016_S01_1.JPG,4032,3024,flower,1739,1099,3147,2379
V006_77_0_00_04_02_13_0_c16_20201030_0017_S01_1.JPG,4032,3024,flower,1359,547,3275,2303
V006_77_0_00_04_02_13_0_c16_20201030_0018_S01_1.JPG,4032,3024,flower,1471,483,3271,2431
V006_77_0_00_04_02_13_0_c16_20201030_0019_S01_1.JPG,4032,3024,flower,1775,790,2843,1947
V006_77_0_00_04_02_13_0_c16_20201030_0020_S01_1.JPG,4032,3024,flower,1293,424,3083,2049
V006_77_0_00_04_02_13_0_c16_20201030_0021_S01_1.JPG,4032,3024,flower,1437,378,3199,2189
V006_77_0_00_04_02_13_0_c16_20201030_0022_S01_1.JPG,4032,3024,flower,1492,626,2880,2064
V006_77_0_00_04_02_13_0_c16_20201030_0023_S01_1.JPG,4032,3024,flower,1415,591,3310,2365
V006_77_0_00_04_02_13_0_c16_20201030_0024_S01_1.JPG,4032,3024,flower,1552,466,3259,2072
V006_77_0_00_04_02_13_0_c16_20201030_0025_S01_1.JPG,4032,3024,flower,1216,394,3055,2401
V006_77_0_00_04_02_13_0_c16_20201030_0026_S01_1.JPG,4032,3024,flower,1860,696,3215,2106
V006_77_0_00_04_02_13_0_c16_20201030_0027_S01_1.JPG,4032,3024,flower,1710,1034,3095,2272
V006_77_0_00_04_02_13_0_c16_20201030_0028_S01_1.JPG,4032,3024,flower,1499,674,3272,2202
V006_77_0_00_04_02_13_0_c16_20201030_0029_S01_1.JPG,4032,3024,flower,1467,584,3093,2242
V006_77_0_00_04_02_13_0_c16_20201030_0030_S01_1.JPG,4032,3024,flower,1722,634,3382,2511
V006_77_0_00_04_02_13_0_c16_20201030_0031_S01_1.JPG,4032,3024,flower,1544,779,3150,2204
V006_77_0_00_04_02_13_0_c16_20201030_0032_S01_1.JPG,4032,3024,flower,1198,954,2848,2379
V006_77_0_00_04_02_13_0_c16_20201030_0033_S01_1.JPG,4032,3024,flower,1474,776,2960,2346
V006_77_0_00_04_02_13_0_c16_20201030_0034_S01_1.JPG,4032,3024,flower,1377,824,3072,2448
V006_77_0_00_04_02_13_0_c16_20201030_0035_S01_1.JPG,4032,3024,flower,1029,661,2950,2433
V006_77_0_00_04_02_13_0_c16_20201102_0000_S01_1.JPG,4032,3024,flower,1643,746,3096,2437
V006_77_0_00_04_02_13_0_c16_20201102_0001_S01_1.JPG,4032,3024,flower,1423,996,2616,2319
