filename,width,height,class,xmin,ymin,xmax,ymax
V006_77_0_00_04_01_13_0_b07_20201127_0138_S01_1.jpg,3264,1836,harvest,920,572,2138,1510
V006_77_0_00_04_01_13_0_b07_20201127_0139_S01_1.jpg,3264,1836,fruitseason,899,979,2452,1804
V006_77_0_00_04_01_13_0_b07_20201127_0140_S01_1.jpg,3264,1836,harvest,1035,534,2348,1735
V006_77_0_00_04_01_13_0_b07_20201127_0141_S01_1.jpg,3264,1836,harvest,1091,438,2104,1515
V006_77_0_00_04_01_13_0_b07_20201127_0142_S01_1.jpg,3264,1836,harvest,1223,538,2100,1483
V006_77_0_00_04_01_13_0_b07_20201127_0143_S01_1.jpg,1836,3264,harvest,552,1628,1483,2619
V006_77_0_00_04_01_13_0_b07_20201127_0144_S01_1.jpg,3264,1836,harvest,1520,558,2212,1216
V006_77_0_00_04_01_13_0_b07_20201127_0145_S01_1.jpg,3264,1836,fruitseason,1526,741,2315,1359
V006_77_0_00_04_01_13_0_b07_20201127_0146_S01_1.jpg,3264,1836,harvest,1626,509,2632,1364
V006_77_0_00_04_01_13_0_b07_20201127_0147_S01_1.jpg,3264,1836,harvest,1251,878,2115,1557
V006_77_0_00_04_01_13_0_b07_20201127_0148_S01_1.jpg,3264,1836,harvest,1088,364,2103,1308
V006_77_0_00_04_01_13_0_b07_20201127_0149_S01_1.jpg,3264,1836,harvest,1689,469,2412,1019
V006_77_0_00_04_01_13_0_b07_20201127_0150_S01_1.jpg,3264,1836,harvest,1271,833,2098,1399
V006_77_0_00_04_01_13_0_b07_20201127_0151_S01_1.jpg,1836,3264,harvest,462,1163,1213,1903
V006_77_0_00_04_01_13_0_b07_20201127_0152_S01_1.jpg,1836,3264,harvest,317,1388,1388,2434
V006_77_0_00_04_01_13_0_b07_20201127_0153_S01_1.jpg,3264,1836,harvest,1200,632,2052,1527
V006_77_0_00_04_01_13_0_b07_20201127_0154_S01_1.jpg,3264,1836,harvest,1397,441,2152,1359
V006_77_0_00_04_01_13_0_b07_20201127_0155_S01_1.jpg,3264,1836,harvest,1111,401,1914,1271
V006_77_0_00_04_01_13_0_b07_20201127_0156_S01_1.jpg,3264,1836,harvest,723,197,1915,1462
V006_77_0_00_04_01_13_0_b07_20201127_0157_S01_1.jpg,3264,1836,harvest,819,558,1852,1679
V006_77_0_00_04_01_13_0_b07_20201127_0158_S01_1.jpg,3264,1836,harvest,1185,672,2275,1676
V006_77_0_00_04_01_13_0_b07_20201127_0159_S01_1.jpg,3264,1836,fruitseason,1065,767,1895,1711
V006_77_0_00_04_01_13_0_b07_20201127_0160_S01_1.jpg,1836,3264,harvest,367,1077,1198,2159
V006_77_0_00_04_01_13_0_b07_20201127_0161_S01_1.jpg,1836,3264,fruitseason,277,1027,1513,2113
V006_77_0_00_04_01_13_0_b07_20201127_0162_S01_1.jpg,1836,3264,fruitseason,222,1113,1283,2224
V006_77_0_00_04_01_13_0_b07_20201127_0163_S01_1.jpg,3264,1836,fruitseason,919,175,2341,1625
V006_77_0_00_04_01_13_0_b07_20201127_0164_S01_1.jpg,3264,1836,fruitseason,1177,226,2401,1594
V006_77_0_00_04_01_13_0_b07_20201127_0165_S01_1.jpg,3264,1836,harvest,842,149,1906,1513
V006_77_0_00_04_01_13_0_b07_20201127_0166_S01_1.jpg,3264,1836,harvest,1025,246,2910,1645
V006_77_0_00_04_01_13_0_b07_20201127_0167_S01_1.jpg,3264,1836,fruitseason,1142,7,1986,736
V006_77_0_00_04_01_13_0_b07_20201127_0168_S01_1.jpg,3264,1836,harvest,444,296,1577,1397
V006_77_0_00_04_01_13_0_b07_20201127_0169_S01_1.jpg,3264,1836,fruitseason,1273,138,2163,1133
V006_77_0_00_04_01_13_0_b07_20201127_0170_S01_1.jpg,1836,3264,harvest,217,832,1403,2229
V006_77_0_00_04_01_13_0_b07_20201127_0171_S01_1.jpg,3264,1836,harvest,902,249,2417,1642
V006_77_0_00_04_01_13_0_b07_20201127_0172_S01_1.jpg,3264,1836,harvest,1532,195,2604,1321
V006_77_0_00_04_01_13_0_b07_20201127_0173_S01_1.jpg,3264,1836,harvest,1165,318,2304,1691
V006_77_0_00_04_01_13_0_b07_20201127_0174_S01_1.jpg,3264,1836,fruitseason,888,229,2400,1819
V006_77_0_00_04_01_13_0_b07_20201127_0175_S01_1.jpg,3264,1836,harvest,672,147,2401,1548
V006_77_0_00_04_01_13_0_b07_20201127_0176_S01_1.jpg,3264,1836,harvest,596,563,1761,1740
V006_77_0_00_04_01_13_0_b07_20201127_0177_S01_1.jpg,3264,1836,fruitseason,1004,363,2069,1700
V006_77_0_00_04_01_13_0_b07_20201127_0178_S01_1.jpg,3264,1836,fruitseason,972,127,2285,1480
V006_77_0_00_04_01_13_0_b07_20201127_0179_S01_1.jpg,3264,1836,fruitseason,1240,487,2357,1612
V006_77_0_00_04_01_13_0_b07_20201127_0180_S01_1.jpg,3264,1836,harvest,1120,46,2449,1492
V006_77_0_00_04_01_13_0_b07_20201127_0181_S01_1.jpg,3264,1836,harvest,1220,151,2253,1560
V006_77_0_00_04_01_13_0_b07_20201127_0182_S01_1.jpg,3264,1836,harvest,1088,259,2253,1348
V006_77_0_00_04_01_13_0_b07_20201127_0183_S01_1.jpg,3264,1836,fruitseason,1128,423,2313,1512
V006_77_0_00_04_01_13_0_b07_20201127_0184_S01_1.jpg,3264,1836,fruitseason,928,243,2341,1472
V006_77_0_00_04_01_13_0_b07_20201127_0185_S01_1.jpg,3264,1836,harvest,1268,143,2445,1532
V006_77_0_00_04_01_13_0_b07_20201127_0186_S01_1.jpg,3264,1836,fruitseason,608,591,1905,1724
V006_77_0_00_04_01_13_0_b07_20201127_0187_S01_1.jpg,3264,1836,fruitseason,888,495,1889,1728
V006_77_0_00_04_01_13_0_b07_20201127_0188_S01_1.jpg,3264,1836,fruitseason,1020,271,2642,1636
V006_77_0_00_04_01_13_0_b07_20201127_0189_S01_1.jpg,3264,1836,fruitseason,1108,387,2245,1632
V006_77_0_00_04_01_13_0_b07_20201127_0190_S01_1.jpg,3264,1836,harvest,952,239,2594,1616
V006_77_0_00_04_01_13_0_b07_20201127_0191_S01_1.jpg,3264,1836,harvest,988,263,2614,1568
V006_77_0_00_04_01_13_0_b07_20201127_0192_S01_1.jpg,3264,1836,fruitseason,1040,503,2201,1640
V006_77_0_00_04_01_13_0_b07_20201127_0193_S01_1.jpg,3264,1836,fruitseason,1328,231,2329,1460
V006_77_0_00_04_01_13_0_b07_20201127_0194_S01_1.jpg,3264,1836,fruitseason,79,30,2177,1620
V006_77_0_00_04_01_13_0_b07_20201127_0195_S01_1.jpg,3264,1836,fruitseason,1316,339,2489,1552
V006_77_0_00_04_01_13_0_b07_20201127_0196_S01_1.jpg,3264,1836,harvest,1080,531,2201,1836
V006_77_0_00_04_01_13_0_b07_20201127_0197_S01_1.jpg,3264,1836,harvest,956,579,2049,1684
V006_77_0_00_04_01_13_0_b07_20201127_0198_S01_1.jpg,3264,1836,harvest,1312,699,2221,1480
V006_77_0_00_04_01_13_0_b07_20201127_0199_S01_1.jpg,3264,1836,fruitseason,1637,831,2449,1620
V006_77_0_00_04_01_13_0_b07_20201127_0200_S01_1.jpg,3264,1836,harvest,1408,199,2401,1172
V006_77_0_00_04_01_13_0_b07_20201127_0201_S01_1.jpg,3264,1836,fruitseason,1523,268,2604,1534
V006_77_0_00_04_01_13_0_b07_20201127_0202_S01_1.jpg,3264,1836,harvest,1311,319,2306,1382
V006_77_0_00_04_01_13_0_b07_20201127_0203_S01_1.jpg,1836,3264,harvest,20,1114,1467,2433
V006_77_0_00_04_01_13_0_b07_20201127_0204_S01_1.jpg,1836,3264,fruitseason,440,1404,1335,2411
V006_77_0_00_04_01_13_0_b07_20201127_0205_S01_1.jpg,1836,3264,fruitseason,262,828,1610,2585
V006_77_0_00_04_01_13_0_b07_20201127_0206_S01_1.jpg,1836,3264,harvest,413,1571,1311,2648
V006_77_0_00_04_01_13_0_b07_20201127_0207_S01_1.jpg,3264,1836,harvest,967,140,2731,1836
V006_77_0_00_04_01_13_0_b07_20201127_0208_S01_1.jpg,3264,1836,harvest,1319,622,2012,1295
V006_77_0_00_04_01_13_0_c14_20201110_0000_S01_1.jpg,960,720,fruitseason,432,249,562,380
V006_77_0_00_04_01_13_0_c14_20201110_0001_S01_1.jpg,720,960,fruitseason,266,443,414,575
V006_77_0_00_04_01_13_0_c14_20201110_0002_S01_1.jpg,720,960,fruitseason,270,282,430,458
V006_77_0_00_04_01_13_0_c14_20201110_0003_S01_1.jpg,720,960,fruitseason,222,337,428,525
V006_77_0_00_04_01_13_0_c14_20201110_0004_S01_1.jpg,960,720,flowering,302,178,464,359
V006_77_0_00_04_01_13_0_c14_20201110_0005_S01_1.jpg,960,720,fruitseason,362,258,534,474
V006_77_0_00_04_01_13_0_c14_20201110_0006_S01_1.jpg,720,960,fruitseason,257,510,392,663
V006_77_0_00_04_01_13_0_c14_20201110_0007_S01_1.jpg,720,960,fruitseason,233,429,401,600
V006_77_0_00_04_01_13_0_c14_20201110_0008_S01_1.jpg,960,720,flowering,447,290,625,471
V006_77_0_00_04_01_13_0_c14_20201110_0009_S01_1.jpg,720,960,fruitseason,250,367,458,615
V006_77_0_00_04_01_13_0_c14_20201110_0010_S01_1.jpg,720,960,fruitseason,173,337,420,607
V006_77_0_00_04_01_13_0_c14_20201110_0011_S01_1.jpg,720,960,fruitseason,300,513,424,653
V006_77_0_00_04_01_13_0_c14_20201110_0012_S01_1.jpg,720,960,flowering,297,383,419,514
V006_77_0_00_04_01_13_0_c14_20201110_0013_S01_1.jpg,720,960,fruitseason,269,266,449,468
V006_77_0_00_04_01_13_0_c14_20201110_0014_S01_1.jpg,720,960,flowering,175,240,350,426
V006_77_0_00_04_01_13_0_c14_20201110_0015_S01_1.jpg,720,960,fruitseason,260,263,431,445
V006_77_0_00_04_01_13_0_c14_20201110_0016_S01_1.jpg,720,960,fruitseason,264,330,400,514
V006_77_0_00_04_01_13_0_c14_20201110_0017_S01_1.jpg,720,960,fruitseason,231,255,372,425
V006_77_0_00_04_01_13_0_c14_20201110_0018_S01_1.jpg,720,960,fruitseason,154,177,395,443
V006_77_0_00_04_01_13_0_c14_20201112_0000_S01_1.jpg,720,960,fruitseason,259,336,385,484
V006_77_0_00_04_01_13_0_c14_20201112_0001_S01_1.jpg,720,960,fruitseason,354,458,445,559
V006_77_0_00_04_01_13_0_c14_20201112_0002_S01_1.jpg,720,960,fruitseason,284,385,388,506
V006_77_0_00_04_01_13_0_c14_20201112_0003_S01_1.jpg,720,960,fruitseason,316,358,402,467
V006_77_0_00_04_01_13_0_c14_20201112_0004_S01_1.jpg,720,960,fruitseason,304,370,393,491
V006_77_0_00_04_01_13_0_c14_20201112_0005_S01_1.jpg,720,960,fruitseason,324,392,431,519
V006_77_0_00_04_01_13_0_c14_20201112_0006_S01_1.jpg,720,960,fruitseason,407,273,497,392
V006_77_0_00_04_01_13_0_c14_20201112_0007_S01_1.jpg,720,960,fruitseason,251,262,373,375
V006_77_0_00_04_01_13_0_c14_20201112_0008_S01_1.jpg,720,960,fruitseason,225,397,358,526
V006_77_0_00_04_01_13_0_c14_20201112_0009_S01_1.jpg,720,960,fruitseason,248,423,368,542
V006_77_0_00_04_01_13_0_c14_20201112_0010_S01_1.jpg,720,960,fruitseason,193,377,313,513
V006_77_0_00_04_01_13_0_c14_20201112_0011_S01_1.jpg,720,960,fruitseason,396,325,517,502
V006_77_0_00_04_01_13_0_c14_20201112_0012_S01_1.jpg,720,960,fruitseason,330,408,438,537
V006_77_0_00_04_01_13_0_c14_20201112_0013_S01_1.jpg,720,960,fruitseason,266,384,389,547
V006_77_0_00_04_01_13_0_c14_20201112_0014_S01_1.jpg,720,960,fruitseason,343,282,495,462
V006_77_0_00_04_01_13_0_c14_20201112_0015_S01_1.jpg,720,960,fruitseason,245,340,351,482
V006_77_0_00_04_01_13_0_c14_20201112_0016_S01_1.jpg,720,960,fruitseason,259,301,385,445
V006_77_0_00_04_01_13_0_c14_20201112_0017_S01_1.jpg,720,960,fruitseason,222,293,368,441
V006_77_0_00_04_01_13_0_c14_20201112_0018_S01_1.jpg,720,960,fruitseason,267,90,414,250
V006_77_0_00_04_01_13_0_c14_20201112_0019_S01_1.jpg,720,960,fruitseason,263,341,392,518
V006_77_0_00_04_01_13_0_c14_20201112_0020_S01_1.jpg,720,960,flowering,267,229,406,415
V006_77_0_00_04_01_13_0_c14_20201112_0021_S01_1.jpg,720,960,fruitseason,330,425,448,545
V006_77_0_00_04_01_13_0_c14_20201201_0000_S01_1.jpg,1816,4032,fruitseason,428,1131,1402,2391
V006_77_0_00_04_01_13_0_c14_20201201_0001_S01_1.jpg,1816,4032,fruitseason,646,1351,1186,2066
V006_77_0_00_04_01_13_0_c14_20201201_0002_S01_1.jpg,1816,4032,fruitseason,745,1202,1339,1825
V006_77_0_00_04_01_13_0_c14_20201201_0003_S01_1.jpg,1816,4032,fruitseason,677,1068,1444,1844
V006_77_0_00_04_01_13_0_c14_20201201_0004_S01_1.jpg,1816,4032,fruitseason,657,1209,1239,1910
V006_77_0_00_04_01_13_0_c14_20201201_0005_S01_1.jpg,1816,4032,fruitseason,469,786,1430,2075
V006_77_0_00_04_01_13_0_c14_20201201_0006_S01_1.jpg,1816,4032,fruitseason,459,825,1248,1834
V006_77_0_00_04_01_13_0_c14_20201201_0007_S01_1.jpg,1816,4032,fruitseason,614,1315,1316,2199
V006_77_0_00_04_01_13_0_c14_20201201_0008_S01_1.jpg,1816,4032,fruitseason,685,1259,1586,2233
V006_77_0_00_04_01_13_0_c14_20201201_0009_S01_1.jpg,1816,4032,fruitseason,633,1153,1520,2245
V006_77_0_00_04_01_13_0_c14_20201201_0010_S01_1.jpg,1816,4032,fruitseason,468,1033,1262,2085
V006_77_0_00_04_01_13_0_c14_20201201_0011_S01_1.jpg,1816,4032,fruitseason,669,583,1272,1279
V006_77_0_00_04_01_13_0_c14_20201201_0012_S01_1.jpg,1816,4032,fruitseason,604,1188,1266,1868
V006_77_0_00_04_01_13_0_c14_20201201_0013_S01_1.jpg,1816,4032,harvest,487,1472,1445,2508
V006_77_0_00_04_01_13_0_c14_20201201_0014_S01_1.jpg,1816,4032,fruitseason,503,1403,1297,2312
V006_77_0_00_04_01_13_0_c14_20201201_0015_S01_1.jpg,1816,4032,fruitseason,822,1575,1418,2342
V006_77_0_00_04_01_13_0_c14_20201201_0016_S01_1.jpg,1816,4032,fruitseason,795,1401,1333,1996
V006_77_0_00_04_01_13_0_c14_20201201_0017_S01_1.jpg,1816,4032,fruitseason,747,1056,1437,1769
V006_77_0_00_04_01_13_0_c14_20201201_0018_S01_1.jpg,1816,4032,fruitseason,611,1473,1437,2397
V006_77_0_00_04_01_13_0_c14_20201201_0019_S01_1.jpg,1816,4032,fruitseason,679,796,1623,2060
V006_77_0_00_04_01_13_0_c14_20201201_0020_S01_1.jpg,1816,4032,fruitseason,667,1189,1335,1964
V006_77_0_00_04_01_13_0_c14_20201201_0021_S01_1.jpg,1816,4032,fruitseason,763,1520,1411,2154
V006_77_0_00_04_01_13_0_c14_20201201_0022_S01_1.jpg,1816,4032,fruitseason,756,1459,1231,2084
V006_77_0_00_04_01_13_0_c14_20201201_0023_S01_1.jpg,1816,4032,fruitseason,448,1902,1106,2534
V006_77_0_00_04_01_13_0_c14_20201201_0024_S01_1.jpg,1816,4032,fruitseason,837,1670,1486,2536
V006_77_0_00_04_01_13_0_c14_20201201_0025_S01_1.jpg,1816,4032,fruitseason,560,1044,1307,2000
V006_77_0_00_04_01_13_0_c14_20201201_0026_S01_1.jpg,1816,4032,fruitseason,597,1318,1489,2449
V006_77_0_00_04_01_13_0_c14_20201201_0027_S01_1.jpg,1816,4032,fruitseason,216,993,1485,2555
V006_77_0_00_04_01_13_0_c14_20201201_0028_S01_1.jpg,1816,4032,fruitseason,603,860,1484,1926
V006_77_0_00_04_01_13_0_c14_20201201_0029_S01_1.jpg,1816,4032,fruitseason,401,718,1464,2094
V006_77_0_00_04_01_13_0_c14_20201201_0030_S01_1.jpg,1816,4032,fruitseason,219,602,982,1708
V006_77_0_00_04_01_13_0_c14_20201201_0031_S01_1.jpg,1816,4032,fruitseason,672,1364,1377,2133
V006_77_0_00_04_01_13_0_c14_20201201_0032_S01_1.jpg,1816,4032,fruitseason,445,1120,1371,2244
V006_77_0_00_04_01_13_0_c14_20201201_0033_S01_1.jpg,1816,4032,fruitseason,688,976,1656,2072
V006_77_0_00_04_01_13_0_c14_20201201_0034_S01_1.jpg,1816,4032,fruitseason,526,953,1322,1949
V006_77_0_00_04_01_13_0_c14_20201201_0035_S01_1.jpg,1816,4032,fruitseason,410,1324,1416,2523
V006_77_0_00_04_01_13_0_c14_20201201_0036_S01_1.jpg,1816,4032,fruitseason,574,932,1500,2034
V006_77_0_00_04_01_13_0_c14_20201201_0037_S01_1.jpg,1816,4032,fruitseason,727,1410,1295,2049
V006_77_0_00_04_01_13_0_c14_20201201_0038_S01_1.jpg,1816,4032,fruitseason,447,804,1584,2347
V006_77_0_00_04_01_13_0_c14_20201201_0039_S01_1.jpg,1816,4032,fruitseason,478,938,1358,1855
V006_77_0_00_04_01_13_0_c14_20201201_0040_S01_1.jpg,1816,4032,fruitseason,573,952,1321,1921
V006_77_0_00_04_01_13_0_c14_20201201_0041_S01_1.jpg,1816,4032,harvest,428,617,1514,2091
V006_77_0_00_04_01_13_0_c14_20201201_0042_S01_1.jpg,1816,4032,harvest,418,405,1472,1687
V006_77_0_00_04_01_13_0_c14_20201201_0043_S01_1.jpg,1816,4032,fruitseason,631,638,1466,1691
V006_77_0_00_04_01_13_0_c14_20201201_0044_S01_1.jpg,1816,4032,harvest,582,693,1425,1603
V006_77_0_00_04_01_13_0_c14_20201201_0045_S01_1.jpg,1816,4032,harvest,636,958,1573,2114
V006_77_0_00_04_01_13_0_c14_20201201_0046_S01_1.jpg,1816,4032,fruitseason,751,1337,1437,2145
V006_77_0_00_04_01_13_0_c14_20201201_0047_S01_1.jpg,1816,4032,fruitseason,612,1138,1353,1997
V006_77_0_00_04_01_13_0_c14_20201201_0048_S01_1.jpg,1816,4032,fruitseason,313,795,1685,2272
V006_77_0_00_04_01_13_0_c14_20201201_0049_S01_1.jpg,1816,4032,fruitseason,105,1340,1297,2551
V006_77_0_00_04_01_13_0_c14_20201201_0050_S01_1.jpg,1816,4032,fruitseason,584,1251,1521,2262
V006_77_0_00_04_01_13_0_c14_20201201_0051_S01_1.jpg,1816,4032,fruitseason,480,1471,1247,2358
V006_77_0_00_04_01_13_0_c14_20201201_0052_S01_1.jpg,1816,4032,fruitseason,324,847,1327,2060
V006_77_0_00_04_01_13_0_c14_20201201_0053_S01_1.jpg,1816,4032,fruitseason,351,1113,1244,2139
V006_77_0_00_04_01_13_0_c14_20201201_0054_S01_1.jpg,1816,4032,fruitseason,545,1339,1311,2341
V006_77_0_00_04_01_13_0_c14_20201201_0055_S01_1.jpg,1816,4032,fruitseason,526,703,1495,1775
V006_77_0_00_04_01_13_0_c14_20201201_0056_S01_1.jpg,1816,4032,fruitseason,513,904,1538,2135
V006_77_0_00_04_01_13_0_c14_20201201_0057_S01_1.jpg,1816,4032,fruitseason,280,1030,1450,1962
V006_77_0_00_04_01_13_0_c14_20201201_0058_S01_1.jpg,1816,4032,fruitseason,475,938,1306,2027
V006_77_0_00_04_01_13_0_c14_20201201_0059_S01_1.jpg,1816,4032,fruitseason,461,856,1407,1955
V006_77_0_00_04_01_13_0_c14_20201201_0060_S01_1.jpg,1816,4032,fruitseason,558,1164,1296,2183
V006_77_0_00_04_01_13_0_c14_20201201_0061_S01_1.jpg,1816,4032,fruitseason,389,1027,1420,2470
V006_77_0_00_04_01_13_0_c14_20201201_0062_S01_1.jpg,1816,4032,fruitseason,397,981,1397,2188
V006_77_0_00_04_01_13_0_c14_20201201_0063_S01_1.jpg,1816,4032,fruitseason,382,1293,1097,2106
V006_77_0_00_04_01_13_0_c14_20201201_0064_S01_1.jpg,1816,4032,fruitseason,422,1030,1331,2180
V006_77_0_00_04_01_13_0_c14_20201201_0065_S01_1.jpg,1816,4032,fruitseason,463,764,1440,2016
V006_77_0_00_04_01_13_0_c14_20201201_0066_S01_1.jpg,1816,4032,fruitseason,336,1193,1250,2247
V006_77_0_00_04_01_13_0_c14_20201201_0067_S01_1.jpg,1816,4032,fruitseason,488,1056,1470,2225
V006_77_0_00_04_01_13_0_c14_20201201_0068_S01_1.jpg,1816,4032,fruitseason,477,1041,1367,1999
V006_77_0_00_04_01_13_0_c14_20201201_0069_S01_1.jpg,1816,4032,harvest,363,1005,1455,2360
V006_77_0_00_04_01_13_0_c14_20201201_0070_S01_1.jpg,1816,4032,harvest,300,988,1291,2265
V006_77_0_00_04_01_13_0_c14_20201201_0071_S01_1.jpg,1816,4032,fruitseason,438,968,1195,1954
V006_77_0_00_04_01_13_0_c14_20201201_0072_S01_1.jpg,1816,4032,harvest,744,1395,1447,2181
V006_77_0_00_04_01_13_0_c14_20201201_0073_S01_1.jpg,1816,4032,fruitseason,802,1474,1508,2382
V006_77_0_00_04_01_13_0_c14_20201201_0074_S01_1.jpg,1816,4032,fruitseason,569,977,1505,2067
V006_77_0_00_04_01_13_0_c14_20201201_0075_S01_1.jpg,1816,4032,harvest,440,1444,1373,2592
V006_77_0_00_04_01_13_0_c14_20201201_0076_S01_1.jpg,1816,4032,fruitseason,563,1112,1683,2334
V006_77_0_00_04_01_13_0_c14_20201201_0077_S01_1.jpg,1816,4032,fruitseason,259,1076,1812,2430
V006_77_0_00_04_01_13_0_c14_20201201_0078_S01_1.jpg,1816,4032,harvest,465,1243,1376,2472
V006_77_0_00_04_01_13_0_c14_20201201_0079_S01_1.jpg,1816,4032,harvest,393,1004,1472,2270
V006_77_0_00_04_01_13_0_c14_20201201_0080_S01_1.jpg,1816,4032,harvest,323,565,1427,1871
V006_77_0_00_04_01_13_0_c14_20201201_0081_S01_1.jpg,1816,4032,fruitseason,575,1326,1403,2203
V006_77_0_00_04_01_13_0_c14_20201201_0082_S01_1.jpg,1816,4032,harvest,376,636,1499,2180
V006_77_0_00_04_01_13_0_c14_20201201_0083_S01_1.jpg,1816,4032,harvest,493,857,1224,1598
V006_77_0_00_04_01_13_0_c14_20201201_0084_S01_1.jpg,1816,4032,harvest,407,1227,1221,1938
V006_77_0_00_04_01_13_0_c14_20201201_0085_S01_1.jpg,1816,4032,harvest,309,1339,962,2290
V006_77_0_00_04_01_13_0_c14_20201201_0086_S01_1.jpg,1816,4032,fruitseason,356,906,1194,2049
V006_77_0_00_04_01_13_0_c14_20201201_0087_S01_1.jpg,1816,4032,fruitseason,458,1012,1386,2050
V006_77_0_00_04_01_13_0_c14_20201201_0088_S01_1.jpg,1816,4032,harvest,932,1180,1686,1990
V006_77_0_00_04_01_13_0_c14_20201201_0089_S01_1.jpg,1816,4032,fruitseason,603,1250,1428,2342
V006_77_0_00_04_01_13_0_c14_20201201_0090_S01_1.jpg,1816,4032,harvest,389,982,1280,2064
V006_77_0_00_04_01_13_0_c14_20201201_0091_S01_1.jpg,1816,4032,fruitseason,405,918,1271,1985
V006_77_0_00_04_01_13_0_c14_20201201_0092_S01_1.jpg,1816,4032,harvest,499,1367,1355,2557
V006_77_0_00_04_01_13_0_c14_20201201_0093_S01_1.jpg,1816,4032,fruitseason,746,744,1733,1913
V006_77_0_00_04_01_13_0_c14_20201201_0094_S01_1.jpg,1816,4032,fruitseason,538,970,1472,2205
V006_77_0_00_04_01_13_0_c14_20201201_0095_S01_1.jpg,1816,4032,fruitseason,146,922,996,1759
V006_77_0_00_04_01_13_0_c14_20201203_0000_S01_1.jpg,1816,4032,fruitseason,532,1235,1361,2326
V006_77_0_00_04_01_13_0_c14_20201203_0001_S01_1.jpg,1816,4032,harvest,604,969,1375,1864
V006_77_0_00_04_01_13_0_c14_20201203_0002_S01_1.jpg,1816,4032,fruitseason,475,1055,1549,2363
V006_77_0_00_04_01_13_0_c14_20201203_0003_S01_1.jpg,1816,4032,fruitseason,637,1195,1619,2436
V006_77_0_00_04_01_13_0_c14_20201203_0004_S01_1.jpg,1816,4032,fruitseason,625,1209,1337,2018
V006_77_0_00_04_01_13_0_c14_20201203_0005_S01_1.jpg,1816,4032,fruitseason,840,1025,1342,1569
V006_77_0_00_04_01_13_0_c14_20201203_0006_S01_1.jpg,1816,4032,fruitseason,616,989,1471,2096
V006_77_0_00_04_01_13_0_c14_20201203_0007_S01_1.jpg,1816,4032,fruitseason,476,1248,1347,2415
V006_77_0_00_04_01_13_0_c14_20201203_0008_S01_1.jpg,1816,4032,fruitseason,858,1242,1515,1909
V006_77_0_00_04_01_13_0_c14_20201203_0009_S01_1.jpg,1816,4032,fruitseason,723,835,1428,1649
V006_77_0_00_04_01_13_0_c14_20201203_0010_S01_1.jpg,1816,4032,fruitseason,614,1033,1495,2197
V006_77_0_00_04_01_13_0_c14_20201203_0011_S01_1.jpg,1816,4032,fruitseason,367,956,1141,1976
V006_77_0_00_04_01_13_0_c14_20201203_0012_S01_1.jpg,1816,4032,harvest,589,1244,1210,1877
V006_77_0_00_04_01_13_0_c14_20201203_0013_S01_1.jpg,1816,4032,fruitseason,439,945,1231,1994
V006_77_0_00_04_01_13_0_c14_20201203_0014_S01_1.jpg,1816,4032,harvest,535,1186,1590,2499
V006_77_0_00_04_01_13_0_c14_20201203_0015_S01_1.jpg,1816,4032,harvest,765,1535,1547,2292
V006_77_0_00_04_01_13_0_c14_20201203_0016_S01_1.jpg,1816,4032,fruitseason,751,812,1472,1682
V006_77_0_00_04_01_13_0_c14_20201203_0017_S01_1.jpg,1816,4032,fruitseason,740,982,1403,1743
V006_77_0_00_04_01_13_0_c14_20201203_0018_S01_1.jpg,1816,4032,fruitseason,387,910,1335,2193
V006_77_0_00_04_01_13_0_c14_20201203_0019_S01_1.jpg,1816,4032,fruitseason,768,1978,1370,2568
V006_77_0_00_04_01_13_0_c14_20201203_0020_S01_1.jpg,1816,4032,fruitseason,510,874,1306,1916
V006_77_0_00_04_01_13_0_c14_20201203_0021_S01_1.jpg,1816,4032,fruitseason,715,1654,1406,2351
V006_77_0_00_04_01_13_0_c14_20201203_0022_S01_1.jpg,1816,4032,fruitseason,488,1450,1267,2549
V006_77_0_00_04_01_13_0_c14_20201203_0023_S01_1.jpg,1816,4032,fruitseason,598,912,1307,1890
V006_77_0_00_04_01_13_0_c14_20201203_0024_S01_1.jpg,1816,4032,fruitseason,601,917,1504,1942
V006_77_0_00_04_01_13_0_c14_20201203_0025_S01_1.jpg,1816,4032,fruitseason,555,728,1455,1608
V006_77_0_00_04_01_13_0_c14_20201203_0026_S01_1.jpg,1816,4032,fruitseason,291,1661,1248,2845
V006_77_0_00_04_01_13_0_c14_20201203_0027_S01_1.jpg,1816,4032,fruitseason,415,805,1472,2026
V006_77_0_00_04_01_13_0_c14_20201203_0028_S01_1.jpg,1816,4032,harvest,546,1080,1263,1857
V006_77_0_00_04_01_13_0_c14_20201203_0029_S01_1.jpg,1816,4032,fruitseason,224,863,1028,1948
V006_77_0_00_04_01_13_0_c14_20201203_0030_S01_1.jpg,1816,4032,fruitseason,381,1452,1108,2240
V006_77_0_00_04_01_13_0_c14_20201203_0031_S01_1.jpg,1816,4032,fruitseason,383,1035,1221,1979
V006_77_0_00_04_01_13_0_c14_20201203_0032_S01_1.jpg,1816,4032,fruitseason,578,1508,1298,2418
V006_77_0_00_04_01_13_0_c14_20201203_0033_S01_1.jpg,1816,4032,fruitseason,539,1096,1373,2100
V006_77_0_00_04_01_13_0_c14_20201203_0034_S01_1.jpg,1816,4032,fruitseason,822,754,1612,1596
V006_77_0_00_04_01_13_0_c14_20201203_0035_S01_1.jpg,1816,4032,fruitseason,453,1030,1364,2112
