filename,width,height,class,xmin,ymin,xmax,ymax
V006_77_0_00_05_03_12_0_b04_20201112_0192_S01_1.jpg,4032,3024,leaf,442,264,2719,2941
V006_77_0_00_05_03_12_0_b04_20201112_0193_S01_1.jpg,4032,3024,leaf,949,161,3467,3019
V006_77_0_00_05_03_12_0_b04_20201112_0194_S01_1.jpg,4032,3024,leaf,237,139,3616,2964
V006_77_0_00_05_03_12_0_b04_20201112_0195_S01_1.jpg,4032,3024,leaf,400,205,3272,3024
V006_77_0_00_05_03_12_0_b04_20201112_0196_S01_1.jpg,4032,3024,leaf,321,38,3235,2964
V006_77_0_00_05_03_12_0_b04_20201112_0197_S01_1.jpg,4032,3024,leaf,935,528,3165,2646
V006_77_0_00_05_03_12_0_b04_20201112_0198_S01_1.jpg,4032,3024,leaf,862,262,3544,2942
V006_77_0_00_05_03_12_0_b04_20201112_0199_S01_1.jpg,4032,3024,leaf,291,0,3598,2747
V006_77_0_00_05_03_12_0_b04_20201112_0200_S01_1.jpg,4032,3024,leaf,799,144,3133,2949
V006_77_0_00_05_03_12_0_b04_20201112_0201_S01_1.jpg,4032,3024,leaf,438,147,3616,2885
V006_77_0_00_05_03_12_0_b04_20201112_0202_S01_1.jpg,4032,3024,leaf,681,89,3106,2254
V006_77_0_00_05_03_12_0_b04_20201112_0203_S01_1.jpg,4032,3024,leaf,701,324,3440,2629
V006_77_0_00_05_03_12_0_b04_20201112_0204_S01_1.jpg,4032,3024,leaf,872,165,3476,3024
V006_77_0_00_05_03_12_0_b04_20201112_0205_S01_1.jpg,4032,3024,leaf,705,377,3267,2505
V006_77_0_00_05_03_12_0_b04_20201112_0206_S01_1.jpg,4032,3024,leaf,482,223,3595,2985
V006_77_0_00_05_03_12_0_b04_20201112_0207_S01_1.jpg,4032,3024,leaf,792,53,3877,2883
V006_77_0_00_05_03_12_0_b04_20201112_0208_S01_1.jpg,4032,3024,leaf,439,148,2929,2705
V006_77_0_00_05_03_12_0_b04_20201112_0209_S01_1.jpg,4032,3024,leaf,804,390,3389,2704
V006_77_0_00_05_03_12_0_b04_20201112_0210_S01_1.jpg,4032,3024,leaf,287,128,3214,2450
V006_77_0_00_05_03_12_0_b04_20201112_0211_S01_1.jpg,4032,3024,leaf,787,12,3162,2940
V006_77_0_00_05_03_12_0_b04_20201112_0212_S01_1.jpg,4032,3024,leaf,1024,192,3204,2530
V006_77_0_00_05_03_12_0_b04_20201112_0213_S01_1.jpg,4032,3024,leaf,802,703,3292,2870
V006_77_0_00_05_03_12_0_b04_20201112_0214_S01_1.jpg,4032,3024,leaf,1142,437,3424,2722
V006_77_0_00_05_03_12_0_b04_20201112_0215_S01_1.jpg,4032,3024,leaf,865,173,3545,2828
V006_77_0_00_05_03_12_0_b04_20201112_0216_S01_1.jpg,4032,3024,leaf,82,237,3609,3024
V006_77_0_00_05_03_12_0_b04_20201112_0217_S01_1.jpg,4032,3024,leaf,737,305,3024,2613
V006_77_0_00_05_03_12_0_b04_20201112_0218_S01_1.jpg,4032,3024,leaf,602,173,3022,3023
V006_77_0_00_05_03_12_0_b04_20201112_0219_S01_1.jpg,4032,3024,leaf,1137,52,3509,2861
V006_77_0_00_05_03_12_0_b04_20201112_0220_S01_1.jpg,4032,3024,leaf,356,10,3570,2858
V006_77_0_00_05_03_12_0_b04_20201112_0221_S01_1.jpg,4032,3024,leaf,730,182,3604,3000
V006_77_0_00_05_03_12_0_b04_20201112_0222_S01_1.jpg,4032,3024,leaf,374,1,3459,2895
V006_77_0_00_05_03_12_0_b04_20201112_0223_S01_1.jpg,4032,3024,leaf,635,3,3237,2323
V006_77_0_00_05_03_12_0_b04_20201112_0224_S01_1.jpg,4032,3024,leaf,487,298,3259,2866
V006_77_0_00_05_03_12_0_b04_20201112_0225_S01_1.jpg,4032,3024,leaf,634,158,3359,2840
V006_77_0_00_05_03_12_0_b04_20201112_0226_S01_1.jpg,4032,3024,leaf,739,618,3079,2793
V006_77_0_00_05_03_12_0_b04_20201112_0227_S01_1.jpg,4032,3024,leaf,1172,12,3482,2715
V006_77_0_00_05_03_12_0_b04_20201112_0228_S01_1.jpg,4032,3024,leaf,1196,47,3483,2809
V006_77_0_00_05_03_12_0_b04_20201112_0229_S01_1.jpg,4032,3024,leaf,936,214,3571,2817
V006_77_0_00_05_03_12_0_b04_20201112_0230_S01_1.jpg,4032,3024,leaf,633,12,3618,2966
V006_77_0_00_05_03_12_0_b04_20201112_0231_S01_1.jpg,4032,3024,leaf,328,0,3313,2730
V006_77_0_00_05_03_12_0_b04_20201112_0232_S01_1.jpg,4032,3024,leaf,478,0,3506,2661
V006_77_0_00_05_03_12_0_b04_20201112_0233_S01_1.jpg,4032,3024,leaf,736,195,3376,2994
V006_77_0_00_05_03_12_0_b04_20201112_0234_S01_1.jpg,4032,3024,leaf,1073,109,3428,2732
V006_77_0_00_05_03_12_0_b04_20201112_0235_S01_1.jpg,4032,3024,leaf,613,298,3534,2671
V006_77_0_00_05_03_12_0_b04_20201112_0236_S01_1.jpg,4032,3024,leaf,691,71,3041,2789
V006_77_0_00_05_03_12_0_b04_20201112_0237_S01_1.jpg,4032,3024,leaf,508,112,2783,3007
V006_77_0_00_05_03_12_0_b04_20201112_0238_S01_1.jpg,4032,3024,leaf,544,154,3176,2974
V006_77_0_00_05_03_12_0_b04_20201112_0239_S01_1.jpg,4032,3024,leaf,511,406,3493,2917
V006_77_0_00_05_03_12_0_b04_20201112_0240_S01_1.jpg,4032,3024,leaf,632,145,3417,2748
V006_77_0_00_05_03_12_0_b04_20201112_0241_S01_1.jpg,4032,3024,leaf,436,58,3303,3001
V006_77_0_00_05_03_12_0_b04_20201112_0242_S01_1.jpg,4032,3024,leaf,789,4,3372,2832
V006_77_0_00_05_03_12_0_b04_20201112_0243_S01_1.jpg,4032,3024,leaf,544,0,3356,3013
V006_77_0_00_05_03_12_0_b04_20201112_0244_S01_1.jpg,4032,3024,leaf,893,184,3405,2936
V006_77_0_00_05_03_12_0_b04_20201112_0245_S01_1.jpg,4032,3024,leaf,1001,348,3358,2912
V006_77_0_00_05_03_12_0_b04_20201112_0246_S01_1.jpg,4032,3024,leaf,498,314,3296,3016
V006_77_0_00_05_03_12_0_b04_20201112_0247_S01_1.jpg,4032,3024,leaf,1088,4,3693,3009
V006_77_0_00_05_03_12_0_b04_20201112_0248_S01_1.jpg,4032,3024,leaf,267,305,4019,2797
V006_77_0_00_05_03_12_0_b04_20201112_0249_S01_1.jpg,4032,3024,leaf,631,393,3227,2931
V006_77_0_00_05_03_12_0_b04_20201112_0250_S01_1.jpg,4032,3024,leaf,938,6,3209,2829
V006_77_0_00_05_03_12_0_b04_20201112_0251_S01_1.jpg,4032,3024,leaf,412,287,3680,3023
V006_77_0_00_05_03_12_0_b04_20201112_0252_S01_1.jpg,4032,3024,leaf,840,217,3628,2649
V006_77_0_00_05_03_12_0_b04_20201112_0253_S01_1.jpg,4032,3024,leaf,760,89,3600,2913
V006_77_0_00_05_03_12_0_b04_20201112_0254_S01_1.jpg,4032,3024,leaf,756,9,3208,3017
V006_77_0_00_05_03_12_0_b04_20201112_0255_S01_1.jpg,4032,3024,leaf,1030,371,3346,2759
V006_77_0_00_05_03_12_0_b04_20201112_0256_S01_1.jpg,4032,3024,leaf,594,79,3698,3003
V006_77_0_00_05_03_12_0_b04_20201112_0257_S01_1.jpg,4032,3024,leaf,662,115,3414,2751
V006_77_0_00_05_03_12_0_b04_20201112_0258_S01_1.jpg,4032,3024,leaf,278,123,3194,2963
V006_77_0_00_05_03_12_0_b04_20201112_0259_S01_1.jpg,4032,3024,leaf,1362,103,3626,2827
V006_77_0_00_05_03_12_0_b04_20201112_0260_S01_1.jpg,4032,3024,leaf,446,139,3442,2731
V006_77_0_00_05_03_12_0_b04_20201112_0261_S01_1.jpg,4032,3024,leaf,678,319,3342,2871
V006_77_0_00_05_03_12_0_b04_20201112_0262_S01_1.jpg,4032,3024,leaf,1106,227,3362,2943
V006_77_0_00_05_03_12_0_b04_20201112_0263_S01_1.jpg,4032,3024,leaf,1046,23,3258,2971
V006_77_0_00_05_03_12_0_b04_20201112_0264_S01_1.jpg,4032,3024,leaf,734,300,3126,2928
V006_77_0_00_05_03_12_0_b04_20201112_0265_S01_1.jpg,4032,3024,leaf,1070,203,3186,2791
V006_77_0_00_05_03_12_0_b04_20201112_0266_S01_1.jpg,4032,3024,leaf,630,145,3118,3013
V006_77_0_00_05_03_12_0_b04_20201112_0267_S01_1.jpg,4032,3024,leaf,1086,19,3538,2847
V006_77_0_00_05_03_12_0_b04_20201112_0268_S01_1.jpg,4032,3024,leaf,490,15,3770,2963
V006_77_0_00_05_03_12_0_b04_20201112_0269_S01_1.jpg,4032,3024,leaf,754,115,3374,2756
V006_77_0_00_05_03_12_0_b04_20201112_0270_S01_1.jpg,4032,3024,leaf,474,99,3218,2555
V006_77_0_00_05_03_12_0_b04_20201112_0271_S01_1.jpg,4032,3024,leaf,990,239,3174,2659
V006_77_0_00_05_03_12_0_b04_20201112_0272_S01_1.jpg,4032,3024,leaf,742,119,3626,3024
V006_77_0_00_05_03_12_0_b04_20201112_0273_S01_1.jpg,4032,3024,leaf,510,0,3058,3007
V006_77_0_00_05_03_12_0_b04_20201112_0274_S01_1.jpg,4032,3024,leaf,769,197,3552,2955
V006_77_0_00_05_03_12_0_b04_20201112_0275_S01_1.jpg,4032,3024,leaf,414,91,3158,2883
V006_77_0_00_05_03_12_0_b04_20201112_0276_S01_1.jpg,4032,3024,leaf,734,147,3018,2791
V006_77_0_00_05_03_12_0_b04_20201112_0277_S01_1.jpg,4032,3024,leaf,562,0,3510,2711
V006_77_0_00_05_03_12_0_b04_20201112_0278_S01_1.jpg,4032,3024,leaf,1018,123,3730,2956
V006_77_0_00_05_03_12_0_b04_20201112_0279_S01_1.jpg,4032,3024,leaf,879,23,3253,2620
V006_77_0_00_05_03_12_0_b04_20201112_0280_S01_1.jpg,4032,3024,leaf,638,19,3162,2699
V006_77_0_00_05_03_12_0_b04_20201112_0281_S01_1.jpg,4032,3024,leaf,470,11,3634,2787
V006_77_0_00_05_03_12_0_b04_20201112_0282_S01_1.jpg,4032,3024,leaf,766,299,3082,2711
V006_77_0_00_05_03_12_0_b04_20201112_0283_S01_1.jpg,4032,3024,leaf,941,172,3146,2784
V006_77_0_00_05_03_12_0_b04_20201112_0284_S01_1.jpg,4032,3024,leaf,589,117,3443,2737
V006_77_0_00_05_03_12_0_b04_20201112_0285_S01_1.jpg,4032,3024,leaf,166,152,3916,2647
V006_77_0_00_05_03_12_0_b04_20201112_0286_S01_1.jpg,4032,3024,leaf,356,7,3491,3024
V006_77_0_00_05_03_12_0_b04_20201112_0287_S01_1.jpg,4032,3024,leaf,651,197,3671,3017
V006_77_0_00_05_03_12_0_b04_20201112_0288_S01_1.jpg,4032,3024,leaf,351,462,3636,3024
V006_77_0_00_05_03_12_0_b04_20201112_0289_S01_1.jpg,4032,3024,leaf,676,247,3156,2362
V006_77_0_00_05_03_12_0_b04_20201112_0290_S01_1.jpg,4032,3024,leaf,671,7,3391,2822
V006_77_0_00_05_03_12_0_b04_20201112_0291_S01_1.jpg,4032,3024,leaf,866,7,3236,2667
V006_77_0_00_05_03_12_0_b04_20201112_0292_S01_1.jpg,4032,3024,leaf,606,12,3406,2947
V006_77_0_00_05_03_12_0_b04_20201112_0293_S01_1.jpg,4032,3024,leaf,551,187,3376,2982
V006_77_0_00_05_03_12_0_b04_20201112_0294_S01_1.jpg,4032,3024,leaf,426,72,3361,2937
V006_77_0_00_05_03_12_0_b04_20201112_0295_S01_1.jpg,4032,3024,leaf,161,202,3551,2817
V006_77_0_00_05_03_12_0_b04_20201112_0296_S01_1.jpg,4032,3024,leaf,766,92,3166,2902
V006_77_0_00_05_03_12_0_b04_20201112_0297_S01_1.jpg,4032,3024,leaf,696,227,3021,2727
V006_77_0_00_05_03_12_0_b04_20201112_0298_S01_1.jpg,4032,3024,leaf,941,7,3566,2897
V006_77_0_00_05_03_12_0_b04_20201112_0299_S01_1.jpg,4032,3024,leaf,1171,222,3691,2707
V006_77_0_00_05_03_12_0_b04_20201112_0300_S01_1.jpg,4032,3024,leaf,596,207,3661,3007
V006_77_0_00_05_03_12_0_b04_20201112_0301_S01_1.jpg,4032,3024,leaf,746,47,3656,2962
V006_77_0_00_05_03_12_0_b04_20201112_0302_S01_1.jpg,4032,3024,leaf,486,12,3546,2792
V006_77_0_00_05_03_12_0_b04_20201112_0303_S01_1.jpg,4032,3024,leaf,461,137,3591,2942
V006_77_0_00_05_03_12_0_b04_20201112_0304_S01_1.jpg,4032,3024,leaf,381,147,3526,2852
V006_77_0_00_05_03_12_0_b04_20201112_0305_S01_1.jpg,4032,3024,leaf,401,117,3436,2922
V006_77_0_00_05_03_12_0_b04_20201112_0306_S01_1.jpg,4032,3024,leaf,1026,227,3496,2957
V006_77_0_00_05_03_12_0_b04_20201112_0307_S01_1.jpg,4032,3024,leaf,291,287,3621,2972
V006_77_0_00_05_03_12_0_b04_20201112_0308_S01_1.jpg,4032,3024,leaf,826,452,3276,2967
V006_77_0_00_05_03_12_0_b04_20201112_0309_S01_1.jpg,4032,3024,leaf,781,82,3421,2767
V006_77_0_00_05_03_12_0_b04_20201112_0310_S01_1.jpg,4032,3024,leaf,516,22,3421,2907
V006_77_0_00_05_03_12_0_b04_20201112_0311_S01_1.jpg,4032,3024,leaf,661,202,2976,2622
V006_77_0_00_05_03_12_0_b04_20201112_0312_S01_1.jpg,4032,3024,leaf,836,52,2986,3007
V006_77_0_00_05_03_12_0_b04_20201112_0313_S01_1.jpg,4032,3024,leaf,944,716,3548,3002
V006_77_0_00_05_03_12_0_b04_20201112_0314_S01_1.jpg,4032,3024,leaf,406,174,3126,3024
V006_77_0_00_05_03_12_0_b04_20201112_0315_S01_1.jpg,4032,3024,leaf,781,267,3216,2607
V006_77_0_00_05_03_12_0_b04_20201112_0316_S01_1.jpg,4032,3024,leaf,776,112,3401,3014
V006_77_0_00_05_03_12_0_b04_20201112_0317_S01_1.jpg,4032,3024,leaf,296,112,3761,2842
V006_77_0_00_05_03_12_0_b04_20201112_0318_S01_1.jpg,4032,3024,leaf,701,102,3176,2822
V006_77_0_00_05_03_12_0_b04_20201112_0319_S01_1.jpg,4032,3024,leaf,556,482,3806,3022
V006_77_0_00_05_03_12_0_b04_20201112_0320_S01_1.jpg,4032,3024,leaf,1136,0,3706,2887
V006_77_0_00_05_03_12_0_b04_20201112_0321_S01_1.jpg,4032,3024,leaf,851,62,3681,2682
V006_77_0_00_05_03_12_0_b04_20201112_0322_S01_1.jpg,4032,3024,leaf,636,7,3251,2867
V006_77_0_00_05_03_12_0_b04_20201112_0323_S01_1.jpg,4032,3024,leaf,581,132,3466,3022
V006_77_0_00_05_03_12_0_b04_20201112_0324_S01_1.jpg,4032,3024,leaf,811,107,3381,2692
V006_77_0_00_05_03_12_0_b04_20201112_0325_S01_1.jpg,4032,3024,leaf,626,217,3371,2912
V006_77_0_00_05_03_12_0_b04_20201112_0326_S01_1.jpg,4032,3024,leaf,935,48,3270,2738
V006_77_0_00_05_03_12_0_b04_20201112_0327_S01_1.jpg,4032,3024,leaf,660,244,3480,2924
V006_77_0_00_05_03_12_0_b04_20201112_0328_S01_1.jpg,4032,3024,leaf,720,2,3700,3011
V006_77_0_00_05_03_12_0_b04_20201112_0329_S01_1.jpg,4032,3024,leaf,596,0,3792,2956
V006_77_0_00_05_03_12_0_b04_20201112_0330_S01_1.jpg,4032,3024,leaf,568,200,3460,3020
V006_77_0_00_05_03_12_0_b04_20201112_0331_S01_1.jpg,4032,3024,leaf,704,424,2984,2668
V006_77_0_00_05_03_12_0_b04_20201112_0332_S01_1.jpg,4032,3024,leaf,548,200,3699,3017
V006_77_0_00_05_03_12_0_b04_20201112_0333_S01_1.jpg,4032,3024,leaf,668,4,3548,2956
V006_77_0_00_05_03_12_0_b04_20201112_0334_S01_1.jpg,4032,3024,leaf,424,32,3503,3024
V006_77_0_00_05_03_12_0_b04_20201112_0335_S01_1.jpg,4032,3024,leaf,760,8,3435,2864
V006_77_0_00_05_03_12_0_b04_20201112_0336_S01_1.jpg,4032,3024,leaf,756,218,3172,2832
V006_77_0_00_05_03_12_0_b04_20201112_0337_S01_1.jpg,4032,3024,leaf,884,184,3228,2944
V006_77_0_00_05_03_12_0_b04_20201112_0338_S01_1.jpg,4032,3024,leaf,516,28,3472,2620
V006_77_0_00_05_03_12_0_b04_20201112_0339_S01_1.jpg,4032,3024,leaf,608,272,3552,2912
V006_77_0_00_05_03_12_0_b04_20201112_0340_S01_1.jpg,4032,3024,leaf,984,291,3676,3024
V006_77_0_00_05_03_12_0_b04_20201112_0341_S01_1.jpg,4032,3024,leaf,844,288,3496,2628
V006_77_0_00_05_03_12_0_b04_20201112_0342_S01_1.jpg,4032,3024,leaf,1293,352,3307,2572
V006_77_0_00_05_03_12_0_b04_20201112_0343_S01_1.jpg,4032,3024,leaf,656,476,3312,2788
V006_77_0_00_05_03_12_0_b04_20201112_0344_S01_1.jpg,4032,3024,leaf,504,76,3484,2868
V006_77_0_00_05_03_12_0_b04_20201112_0345_S01_1.jpg,4032,3024,leaf,476,0,3468,2876
V006_77_0_00_05_03_12_0_b04_20201112_0346_S01_1.jpg,4032,3024,leaf,1212,344,3276,2640
V006_77_0_00_05_03_12_0_b04_20201112_0347_S01_1.jpg,4032,3024,leaf,1008,5,3396,2581
V006_77_0_00_05_03_12_0_b04_20201112_0348_S01_1.jpg,4032,3024,leaf,732,53,3744,3004
V006_77_0_00_05_03_12_0_b04_20201112_0349_S01_1.jpg,4032,3024,leaf,756,72,3392,2860
V006_77_0_00_05_03_12_0_b04_20201112_0350_S01_1.jpg,4032,3024,leaf,868,0,3316,2980
V006_77_0_00_05_03_12_0_b04_20201112_0351_S01_1.jpg,4032,3024,leaf,1388,552,3232,2356
V006_77_0_00_05_03_12_0_b04_20201112_0352_S01_1.jpg,4032,3024,leaf,912,420,3480,3003
V006_77_0_00_05_03_12_0_b04_20201112_0353_S01_1.jpg,4032,3024,leaf,620,0,3614,2788
V006_77_0_00_05_03_12_0_b04_20201112_0354_S01_1.jpg,4032,3024,leaf,880,2,3292,2941
V006_77_0_00_05_03_12_0_b04_20201112_0355_S01_1.jpg,4032,3024,leaf,804,208,3058,2990
V006_77_0_00_05_03_12_0_b04_20201112_0356_S01_1.jpg,4032,3024,leaf,672,283,3196,2812
V006_77_0_00_05_03_12_0_b04_20201112_0357_S01_1.jpg,4032,3024,leaf,1079,308,3404,2868
V006_77_0_00_05_03_12_0_b04_20201112_0358_S01_1.jpg,4032,3024,leaf,600,96,3488,3020
V006_77_0_00_05_03_12_0_b04_20201112_0359_S01_1.jpg,4032,3024,leaf,852,0,3576,3024
V006_77_0_00_05_03_12_0_b04_20201112_0360_S01_1.jpg,4032,3024,leaf,716,204,3468,2896
V006_77_0_00_05_03_12_0_b04_20201112_0361_S01_1.jpg,4032,3024,leaf,900,276,3636,3024
V006_77_0_00_05_03_12_0_b04_20201112_0362_S01_1.jpg,4032,3024,leaf,441,114,3241,2842
V006_77_0_00_05_03_12_0_b04_20201112_0363_S01_1.jpg,4032,3024,leaf,1084,432,3344,2784
V006_77_0_00_05_03_12_0_b04_20201112_0364_S01_1.jpg,4032,3024,leaf,1108,56,2960,2916
V006_77_0_00_05_03_12_0_b04_20201112_0365_S01_1.jpg,4032,3024,leaf,598,172,3548,2972
V006_77_0_00_05_03_12_0_b04_20201112_0366_S01_1.jpg,4032,3024,leaf,558,4,3688,3024
V006_77_0_00_05_03_12_0_b04_20201112_0367_S01_1.jpg,4032,3024,leaf,888,0,3953,3024
V006_77_0_00_05_03_12_0_b04_20201112_0368_S01_1.jpg,4032,3024,leaf,928,28,3700,2976
V006_77_0_00_05_03_12_0_b04_20201112_0369_S01_1.jpg,4032,3024,leaf,474,231,3540,2894
V006_77_0_00_05_03_12_0_b04_20201112_0370_S01_1.jpg,4032,3024,leaf,852,520,3688,2912
V006_77_0_00_05_03_12_0_b04_20201112_0371_S01_1.jpg,4032,3024,leaf,841,451,3172,2613
V006_77_0_00_05_03_12_0_b04_20201112_0372_S01_1.jpg,4032,3024,leaf,983,244,3440,2598
V006_77_0_00_05_03_12_0_b04_20201112_0373_S01_1.jpg,4032,3024,leaf,976,270,3560,2819
V006_77_0_00_05_03_12_0_b04_20201112_0374_S01_1.jpg,4032,3024,leaf,942,41,3509,2984
V006_77_0_00_05_03_12_0_b04_20201112_0375_S01_1.jpg,4032,3024,leaf,960,218,3594,2848
V006_77_0_00_05_03_12_0_b04_20201112_0376_S01_1.jpg,4032,3024,leaf,238,90,3574,2718
V006_77_0_00_05_03_12_0_b04_20201112_0377_S01_1.jpg,4032,3024,leaf,296,546,3624,2622
V006_77_0_00_05_03_12_0_b04_20201112_0378_S01_1.jpg,4032,3024,leaf,760,300,3448,2628
V006_77_0_00_05_03_12_0_b04_20201112_0379_S01_1.jpg,4032,3024,leaf,844,256,3236,2704
V006_77_0_00_05_03_12_0_b04_20201112_0380_S01_1.jpg,4032,3024,leaf,821,156,3351,2868
V006_77_0_00_05_03_12_0_b04_20201112_0381_S01_1.jpg,4032,3024,leaf,1088,632,3215,2836
V006_77_0_00_05_03_12_0_b04_20201112_0382_S01_1.jpg,4032,3024,leaf,760,0,3548,2860
V006_77_0_00_05_03_12_0_b04_20201112_0383_S01_1.jpg,4032,3024,leaf,744,212,3360,2976
V006_77_0_00_05_03_12_0_b04_20201112_0384_S01_1.jpg,4032,3024,leaf,528,200,3404,2956
V006_77_0_00_05_03_12_0_b04_20201112_0385_S01_1.jpg,4032,3024,leaf,728,34,3556,2849
V006_77_0_00_05_03_12_0_b04_20201112_0386_S01_1.jpg,4032,3024,leaf,675,96,3760,3024
V006_77_0_00_05_03_12_0_b04_20201204_0001_S01_1.jpg,3024,4032,leaf,964,1442,2105,2535
V006_77_0_00_05_03_12_0_b04_20201204_0002_S01_1.jpg,4032,3024,leaf,1221,821,2828,2390
V006_77_0_00_05_03_12_0_b04_20201204_0003_S01_1.jpg,4032,3024,leaf,1205,797,2853,2309
V006_77_0_00_05_03_12_0_b04_20201204_0004_S01_1.jpg,4032,3024,leaf,1265,749,2538,1950
V006_77_0_00_05_03_12_0_b04_20201204_0005_S01_1.jpg,4032,3024,leaf,1303,912,2458,1979
V006_77_0_00_05_03_12_0_b04_20201204_0006_S01_1.jpg,4032,3024,leaf,1344,993,2591,2103
V006_77_0_00_05_03_12_0_b04_20201204_0007_S01_1.jpg,4032,3024,leaf,1342,955,2429,2214
V006_77_0_00_05_03_12_0_b04_20201204_0008_S01_1.jpg,4032,3024,leaf,1283,683,2631,2072
V006_77_0_00_05_03_12_0_b04_20201204_0009_S01_1.jpg,4032,3024,leaf,1375,746,2869,2234
V006_77_0_00_05_03_12_0_b04_20201204_0010_S01_1.jpg,4032,3024,leaf,1371,1076,2569,2045
V006_77_0_00_05_03_12_0_b04_20201204_0011_S01_1.jpg,4032,3024,leaf,1259,833,2697,2221
V006_77_0_00_05_03_12_0_b04_20201204_0012_S01_1.jpg,4032,3024,leaf,1376,929,2645,2185
V006_77_0_00_05_03_12_0_b04_20201204_0013_S01_1.jpg,4032,3024,leaf,1100,776,2676,2291
V006_77_0_00_05_03_12_0_b04_20201204_0014_S01_1.jpg,4032,3024,leaf,1377,823,2638,2087
V006_77_0_00_05_03_12_0_b04_20201204_0015_S01_1.jpg,4032,3024,leaf,1089,596,2597,2065
V006_77_0_00_05_03_12_0_b04_20201204_0016_S01_1.jpg,4032,3024,leaf,2659,331,3979,1438
V006_77_0_00_05_03_12_0_b04_20201204_0017_S01_1.jpg,4032,3024,leaf,1277,577,2787,2276
V006_77_0_00_05_03_12_0_b04_20201204_0018_S01_1.jpg,4032,3024,leaf,1427,788,2769,2271
V006_77_0_00_05_03_12_0_b04_20201204_0019_S01_1.jpg,4032,3024,leaf,1382,768,2815,2438
V006_77_0_00_05_03_12_0_b04_20201204_0020_S01_1.jpg,4032,3024,leaf,1359,913,2729,2192
V006_77_0_00_05_03_12_0_b04_20201204_0021_S01_1.jpg,4032,3024,leaf,588,606,1530,1573
V006_77_0_00_05_03_12_0_b04_20201204_0022_S01_1.jpg,4032,3024,leaf,622,1045,1602,2185
V006_77_0_00_05_03_12_0_b04_20201204_0023_S01_1.jpg,4032,3024,leaf,1218,833,2917,2402
V006_77_0_00_05_03_12_0_b04_20201204_0024_S01_1.jpg,4032,3024,leaf,1443,879,2603,2077
V006_77_0_00_05_03_12_0_b04_20201204_0025_S01_1.jpg,4032,3024,leaf,1323,696,2675,2119
V006_77_0_00_05_03_12_0_b04_20201204_0026_S01_1.jpg,4032,3024,leaf,1329,785,2511,2008
V006_77_0_00_05_03_12_0_b04_20201204_0027_S01_1.jpg,4032,3024,leaf,1470,931,2543,1993
V006_77_0_00_05_03_12_0_b04_20201204_0028_S01_1.jpg,4032,3024,leaf,1221,1066,2291,2120
V006_77_0_00_05_03_12_0_b04_20201204_0029_S01_1.jpg,4032,3024,leaf,1253,894,2616,2185
V006_77_0_00_05_03_12_0_b04_20201204_0030_S01_1.jpg,4032,3024,leaf,1228,828,2671,2122
V006_77_0_00_05_03_12_0_b04_20201204_0031_S01_1.jpg,4032,3024,leaf,1236,825,2456,2142
V006_77_0_00_05_03_12_0_b04_20201204_0032_S01_1.jpg,4032,3024,leaf,1444,956,2561,2041
V006_77_0_00_05_03_12_0_b04_20201204_0033_S01_1.jpg,4032,3024,leaf,1117,806,2665,2383
V006_77_0_00_05_03_12_0_b04_20201204_0034_S01_1.jpg,4032,3024,leaf,1427,924,2790,2294
V006_77_0_00_05_03_12_0_b04_20201204_0035_S01_1.jpg,4032,3024,leaf,1445,830,2980,2344
V006_77_0_00_05_03_12_0_b04_20201204_0036_S01_1.jpg,4032,3024,leaf,1583,992,2723,2056
V006_77_0_00_05_03_12_0_b04_20201204_0037_S01_1.jpg,4032,3024,leaf,1322,957,2623,2135
V006_77_0_00_05_03_12_0_b04_20201204_0038_S01_1.jpg,4032,3024,leaf,1146,1051,2195,2015
V006_77_0_00_05_03_12_0_b04_20201204_0039_S01_1.jpg,4032,3024,leaf,1489,1004,2598,2104
V006_77_0_00_05_03_12_0_b04_20201204_0040_S01_1.jpg,4032,3024,leaf,1257,948,2577,2174
V006_77_0_00_05_03_12_0_b04_20201204_0041_S01_1.jpg,4032,3024,leaf,217,1453,1348,2332
V006_77_0_00_05_03_12_0_b04_20201204_0042_S01_1.jpg,4032,3024,leaf,1615,946,2914,2213
V006_77_0_00_05_03_12_0_b04_20201204_0043_S01_1.jpg,4032,3024,leaf,1347,819,2622,2320
V006_77_0_00_05_03_12_0_b04_20201204_0044_S01_1.jpg,4032,3024,leaf,1361,961,2981,2316
V006_77_0_00_05_03_12_0_b04_20201204_0045_S01_1.jpg,4032,3024,leaf,1507,670,2890,2256
V006_77_0_00_05_03_12_0_b04_20201204_0046_S01_1.jpg,4032,3024,leaf,1190,805,2874,2339
V006_77_0_00_05_03_12_0_b04_20201204_0047_S01_1.jpg,4032,3024,leaf,1237,961,2775,2493
V006_77_0_00_05_03_12_0_b04_20201204_0048_S01_1.jpg,4032,3024,leaf,1105,761,2802,2547
V006_77_0_00_05_03_12_0_b04_20201204_0049_S01_1.jpg,4032,3024,leaf,1407,826,2836,2289
V006_77_0_00_05_03_12_0_b04_20201204_0050_S01_1.jpg,4032,3024,leaf,1241,1091,2344,2158
V006_77_0_00_05_03_12_0_b04_20201204_0051_S01_1.jpg,4032,3024,leaf,1270,902,2705,2316
V006_77_0_00_05_03_12_0_b04_20201204_0052_S01_1.jpg,4032,3024,leaf,1358,882,2505,2212
V006_77_0_00_05_03_12_0_b04_20201204_0053_S01_1.jpg,4032,3024,leaf,1582,965,2595,2089
